fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
44184,55.173907,-117.668,2010-08-07,0.03,PUSKWASKAU LO,AB,55.13,-117.3,972.3,23.870871846465363,,M,,M,3075320.2010.8.7,23.0,,14.0,0.0,,7.0,2010-08-07 00:00:00,,AB,,,,,,,2010.0,8.0,,,,3075320,M,0.0,M,,,,0.0
44185,55.174214,-117.314981,2010-09-28,0.05,PUSKWASKAU LO,AB,55.13,-117.3,972.3,5.004522616388056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44186,55.071217,-117.545567,2011-04-01,0.06,PUSKWASKAU LO,AB,55.13,-117.3,972.3,16.924284829027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44187,55.099017,-117.60865,2011-04-11,0.02,PUSKWASKAU LO,AB,55.13,-117.3,972.3,19.916608566990053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44188,54.9434,-117.686667,2011-05-18,0.25,PUSKWASKAU LO,AB,55.13,-117.3,972.3,32.191180599953725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44189,55.029233,-117.86575,2011-06-01,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,20.50395385468611,,,,,3072001.2011.6.1,23.0,,4.0,0.0,,1.0,2011-06-01 00:00:00,0.0,AB,,0.0,,,,,2011.0,6.0,,,13.5,3072001,,0.0,,,4.5,,0.0
44190,55.076367,-117.619117,2012-03-01,0.4,PUSKWASKAU LO,AB,55.13,-117.3,972.3,21.145070457456143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44191,55.006582,-117.489872,2012-04-12,0.1,PUSKWASKAU LO,AB,55.13,-117.3,972.3,18.277342257276366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44192,55.166896,-117.35329,2012-04-23,0.2,PUSKWASKAU LO,AB,55.13,-117.3,972.3,5.316242879104779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44193,55.3403,-117.42745,2012-05-12,0.2,WATINO,AB,55.43,-117.38,393.2,10.40823203095992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44194,55.146602,-114.029844,2009-06-20,0.01,MIRROR LANDING RS,AB,55.11,-114.03,579.1,4.067413479419737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44195,55.082585,-113.958463,2009-07-23,2.9,FORT SMITH A,AB,55.1,-114.0,,3.274542594827746,,,54.0,,2202200.2009.7.23,24.3,,12.1,0.0,,23.0,2009-07-23 00:00:00,0.0,NT,0.0,0.2,,,,,2009.0,7.0,,,18.2,2202200,,0.0,,0.0,0.0,100.0,0.0
44196,55.18225,-114.054033,2009-04-16,0.2,MIRROR LANDING RS,AB,55.11,-114.03,579.1,8.172569581866426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44197,55.30205,-114.554783,2009-05-01,0.1,MARTEN MOUNTAIN LO,AB,55.3,-114.42,1021.1,8.529362382935869,,M,,M,3064220.2009.5.1,14.0,,0.5,0.0,,1.0,2009-05-01 00:00:00,,AB,,,,,,,2009.0,5.0,,,,3064220,M,0.0,M,,,,0.0
44198,55.230567,-114.1516,2009-05-04,0.6,MERIDIAN LO,AB,55.33,-114.11,1005.8,11.3588764478619,,,,,3064515.2009.5.4,14.5,,4.0,0.0,,4.0,2009-05-04 00:00:00,,AB,,0.0,,,,,2009.0,5.0,,,9.3,3064515,M,0.0,,,8.7,,0.0
44199,55.29455,-114.587617,2009-06-17,0.01,WAGNER,AB,55.21,-114.59,583.7,9.396840569082364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44200,55.23635,-114.549267,2009-06-17,0.05,WAGNER,AB,55.21,-114.59,583.7,3.90381547627562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44201,54.878783,-114.3596,2009-06-18,0.04,FLATTOP LO,AB,55.09,-114.48,1030.2,24.69513656420601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44202,55.297233,-114.535817,2009-07-05,0.01,MARTEN MOUNTAIN LO,AB,55.3,-114.42,1021.1,7.333432090622028,,M,,M,3064220.2009.7.5,20.0,,9.0,0.0,,5.0,2009-07-05 00:00:00,,AB,,,,,,,2009.0,7.0,,,,3064220,M,0.0,M,,,,0.0
44203,55.211533,-114.293517,2009-09-26,0.02,SLAVE LAKE HQTRS,AB,55.17,-114.38,585.8,7.169279026744134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44204,54.433962,-114.464129,2009-05-02,0.01,SALTEAUX,AB,54.52,-114.46,700.0,9.56469866810492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44205,54.534247,-114.356895,2009-05-03,207.8,SALTEAUX,AB,54.52,-114.46,700.0,6.834908290447858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44206,54.255756,-114.959976,2009-05-10,0.01,SHOAL CREEK,AB,54.23,-115.01,640.0,4.32939649325877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44207,54.443683,-114.619367,2009-05-16,1.2,SALTEAUX,AB,54.52,-114.46,700.0,13.33336511503637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44208,54.453967,-114.558233,2009-05-17,0.01,SALTEAUX,AB,54.52,-114.46,700.0,9.698152322137878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44209,54.443483,-114.562733,2009-05-18,0.01,SALTEAUX,AB,54.52,-114.46,700.0,10.78373332198732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44210,54.444267,-114.560033,2009-05-18,0.01,SALTEAUX,AB,54.52,-114.46,700.0,10.608124176811415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44211,54.448,-114.559883,2009-05-18,0.01,SALTEAUX,AB,54.52,-114.46,700.0,10.275861181918907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44212,54.288667,-114.9075,2009-06-13,0.3,SHOAL CREEK,AB,54.23,-115.01,640.0,9.314959593534809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44213,54.587,-114.492333,2009-06-23,0.01,SALTEAUX,AB,54.52,-114.46,700.0,7.731473589167487,,M,,M,3065693.2009.6.23,22.4,,6.6,0.0,,23.0,2009-06-23 00:00:00,,AB,,,,,,,2009.0,6.0,,,,3065693,M,0.0,M,,,,0.0
44214,55.02935,-114.049567,2010-04-09,0.01,SMITH RS,AB,55.1,-114.02,564.5,8.073299369750448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44215,55.1403,-114.037117,2010-04-18,28.0,MIRROR LANDING RS,AB,55.11,-114.03,579.1,3.39732210618508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44216,55.14625,-114.039233,2010-04-21,0.2,MIRROR LANDING RS,AB,55.11,-114.03,579.1,4.070774453604668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44217,54.900033,-114.17755,2010-05-15,89.0,SMITH RS,AB,55.1,-114.02,564.5,24.38504350426096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44218,54.896933,-114.201617,2010-05-15,1.5,SMITH RS,AB,55.1,-114.02,564.5,25.36200229448733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44219,54.739667,-114.211667,2010-07-29,0.05,CHISHOLM MILLS,AB,54.55,-114.12,579.1,21.88545776996897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44220,55.252667,-114.221833,2010-04-20,0.1,MARTEN HILLS AFS,AB,55.3235,-114.3325,1000.0,10.535663815901955,,M,,M,3064219.2010.4.20,22.3,,1.0,0.0,,20.0,2010-04-20 00:00:00,,AB,,,,,,,2010.0,4.0,,,,3064219,M,0.0,M,,,,0.0
44221,55.2465,-114.681933,2010-05-29,0.01,WAGNER,AB,55.21,-114.59,583.7,7.099123321564936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44222,54.838667,-114.261833,2010-06-19,0.6,FLATTOP LO,AB,55.09,-114.48,1030.2,31.205153673043988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44223,55.304017,-114.3488,2010-06-21,0.1,MARTEN HILLS AFS,AB,55.3235,-114.3325,1000.0,2.397914550973044,,,,,3064219.2010.6.21,24.2,,2.9,0.0,,21.0,2010-06-21 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,13.6,3064219,M,0.0,,,4.4,,0.0
44224,55.208399,-114.119442,2010-07-23,0.1,MIRROR LANDING RS,AB,55.11,-114.03,579.1,12.321048759529322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44225,55.24545,-114.674483,2010-11-25,0.04,WAGNER,AB,55.21,-114.59,583.7,6.6472964953290985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44226,54.342667,-114.745117,2010-05-12,0.1,FORT ASSINIBOINE RS,AB,54.22,-114.55,670.0,18.602336098608173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44227,54.352082,-114.731971,2010-05-16,0.1,FORT ASSINIBOINE RS,AB,54.22,-114.55,670.0,18.835317576122566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44228,54.447433,-114.51925,2010-07-04,0.01,SALTEAUX,AB,54.52,-114.46,700.0,8.925172683398692,,M,,M,3065693.2010.7.4,16.0,,8.4,3.0,,4.0,2010-07-04 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3065693,M,0.0,M,,,,3.0
44229,54.82935,-114.078167,2011-05-15,481.4,CHISHOLM LO,AB,54.56,-114.02,676.7,30.16376270477228,,,,,3061570.2011.5.15,20.0,,9.0,0.0,,15.0,2011-05-15 00:00:00,,AB,,0.0,,,,,2011.0,5.0,,,14.5,3061570,M,0.0,,,3.5,,0.0
44230,55.26945,-114.601633,2011-05-11,0.2,WAGNER,AB,55.21,-114.59,583.7,6.647374200837862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44231,55.234095,-114.054423,2011-05-11,2.0,MERIDIAN LO,AB,55.33,-114.11,1005.8,11.22291578761915,,M,,M,3064515.2011.5.11,20.0,,4.0,0.0,,11.0,2011-05-11 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3064515,M,0.0,M,,,,0.0
44232,55.303167,-114.591167,2011-05-15,0.1,WAGNER,AB,55.21,-114.59,583.7,10.35345723596138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44233,55.30475,-114.591867,2011-05-16,0.2,WAGNER,AB,55.21,-114.59,583.7,10.529768337743558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44234,55.24366,-114.71321,2011-05-14,0.15,WAGNER,AB,55.21,-114.59,583.7,8.658421516643202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44235,54.686691,-114.259383,2011-10-09,0.01,CHISHOLM MILLS,AB,54.55,-114.12,579.1,17.63979278589182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44236,54.845383,-116.357967,2009-06-13,1.0,BANANA BELT,AB,55.12,-116.25,670.6,31.283791264129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44237,55.176583,-114.469917,2009-06-14,0.6,SLAVE LAKE CR10,AB,55.174708,-114.470209,583.0,0.2091819399210793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44238,55.284983,-114.9234,2009-06-20,0.01,WAGNER,AB,55.21,-114.59,583.7,22.70352532112215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44239,55.278717,-115.029,2009-06-21,0.01,KINUSO RS,AB,55.2,-115.25,589.8,16.509875995713735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44240,55.2395,-114.866333,2009-07-07,0.02,WAGNER,AB,55.21,-114.59,583.7,17.818452844797854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44241,55.2092,-114.561167,2009-07-18,0.1,WAGNER,AB,55.21,-114.59,583.7,1.830325818710539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44242,55.290417,-114.836567,2009-07-25,0.01,WAGNER,AB,55.21,-114.59,583.7,17.993625477451555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44243,55.208117,-115.6316,2009-08-01,0.01,SALT PRAIRIE LO,AB,55.4,-115.5,716.3,22.890285093619177,,M,,M,3065700.2009.8.1,26.0,,16.5,7.8,,1.0,2009-08-01 00:00:00,,AB,,,,,,,2009.0,8.0,,,,3065700,M,0.0,M,,,,7.8
44244,54.8795,-115.2845,2009-08-12,0.5,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,16.539085666394534,,M,,M,3063347.2009.8.12,13.5,,7.5,1.4,,12.0,2009-08-12 00:00:00,,AB,,,,,,,2009.0,8.0,,,,3063347,M,0.0,M,,,,1.4
44245,55.095417,-114.440683,2009-08-23,0.01,FLATTOP LO,AB,55.09,-114.48,1030.2,2.571667061102644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44246,54.836167,-116.309667,2009-08-24,0.4,BANANA BELT,AB,55.12,-116.25,670.6,31.769674585422635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44247,54.998567,-115.246433,2009-09-03,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,8.226508689101973,,M,,M,3063347.2009.9.3,25.0,,13.0,2.2,,3.0,2009-09-03 00:00:00,,AB,,,,,,,2009.0,9.0,,,,3063347,M,0.0,M,,,,2.2
44248,55.1244,-115.998,2009-09-09,0.01,ENILDA LO,AB,55.19,-116.12,731.5,10.636540203449272,,M,,M,3062430.2009.9.9,14.0,,5.0,4.8,,9.0,2009-09-09 00:00:00,,AB,,,,,,,2009.0,9.0,,,,3062430,M,0.0,M,,,,4.8
44249,55.016167,-116.512833,2009-09-16,0.4,BANANA BELT,AB,55.12,-116.25,670.6,20.318318052472502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44250,55.175483,-115.287833,2009-09-21,0.02,KINUSO RS,AB,55.2,-115.25,589.8,3.6308783315160142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44251,55.22475,-114.651933,2009-09-28,0.01,WAGNER,AB,55.21,-114.59,583.7,4.254528002811637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44252,54.932783,-115.210783,2009-09-28,0.5,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,14.03722611426914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44253,54.919302,-116.053369,2010-03-09,0.05,BANANA BELT,AB,55.12,-116.25,670.6,25.579811447181644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44254,54.96485,-115.954733,2010-03-10,0.2,BANANA BELT,AB,55.12,-116.25,670.6,25.50869839171906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44255,54.998483,-115.914467,2010-03-11,56.0,ENILDA LO,AB,55.19,-116.12,731.5,24.97503102250957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44256,55.2266,-114.88075,2010-03-11,2.0,WAGNER,AB,55.21,-114.59,583.7,18.5231361818882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44257,55.0686,-115.15485,2010-03-13,0.1,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,14.724436447774426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44258,55.037667,-115.662067,2010-03-14,0.8,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,18.70589878345717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44259,54.28325,-115.4591,2009-05-03,0.01,IMPERIAL LO,AB,54.28,-115.34,1188.7,7.735050076812667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44260,54.522728,-115.993767,2009-05-11,41.1,GOOSE MOUNTAIN LO,AB,54.45,-116.04,1402.1,8.615341695631757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44261,54.2536,-115.73445,2009-05-13,0.01,WHITECOURT A,AB,54.0838,-115.4712,782.4,25.4815428351768,M,E,,E,3067372.2009.5.13,9.0,,-1.8,,M,13.0,2009-05-13 00:00:00,,AB,,0.0,M,,E,E,2009.0,5.0,,M,3.6,3067372,,,E,,14.4,,1.6
44262,54.546833,-115.1398,2009-05-18,0.2,DEER MOUNTAIN LO,AB,54.55,-115.09,1121.7,3.2290554174588286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44263,54.675217,-114.940567,2009-06-18,0.01,DEER MOUNTAIN LO,AB,54.55,-115.09,1121.7,16.91436351799478,,M,,M,3062020.2009.6.18,18.5,,8.5,0.0,,18.0,2009-06-18 00:00:00,,AB,,,,,,,2009.0,6.0,,,,3062020,M,0.0,M,,,,0.0
44264,54.6285,-115.185833,2009-07-02,0.2,DEER MOUNTAIN LO,AB,54.55,-115.09,1121.7,10.68519008405286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44265,54.363,-115.428167,2009-08-16,0.1,IMPERIAL LO,AB,54.28,-115.34,1188.7,10.85006845505589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44266,54.332617,-115.462033,2009-08-16,0.2,IMPERIAL LO,AB,54.28,-115.34,1188.7,9.838205777478631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44267,54.3623,-115.4476,2009-08-31,0.2,IMPERIAL LO,AB,54.28,-115.34,1188.7,11.501152585556282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44268,54.4076,-116.36325,2009-09-06,0.03,MEEKWAP,AB,54.37,-116.4,836.0,4.807585122613562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44269,54.332283,-115.46215,2009-09-16,0.3,IMPERIAL LO,AB,54.28,-115.34,1188.7,9.822333758425811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44270,54.721341,-116.215376,2009-09-28,0.01,SWEATHOUSE LO,AB,54.55,-116.45,853.4,24.29492939411905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44271,54.248436,-115.884644,2010-01-12,0.01,WINDFALL AFS,AB,54.1116,-116.1459,808.0,22.801417230025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44272,55.214933,-114.7726,2010-04-15,0.01,WAGNER,AB,55.21,-114.59,583.7,11.589945514001926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44273,55.0879,-115.300583,2010-04-27,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,8.743969516227143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44274,54.794764,-116.103062,2010-05-26,7.2,SWEATHOUSE LO,AB,54.55,-116.45,853.4,35.16827718828689,,,,,3076320.2010.5.26,16.0,,4.5,0.0,,26.0,2010-05-26 00:00:00,,AB,,0.0,,,,,2010.0,5.0,,,10.3,3076320,M,0.0,,,7.7,,0.0
44275,54.79726,-114.917397,2010-06-12,5.2,DEER MOUNTAIN LO,AB,54.55,-115.09,1121.7,29.6307127829032,,,,,3062020.2010.6.12,23.0,,10.5,0.0,,12.0,2010-06-12 00:00:00,,AB,,0.0,,,,,2010.0,6.0,,,16.8,3062020,M,0.0,,,1.2,,0.0
44276,54.887167,-115.289667,2010-06-13,0.1,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,15.625871840881548,,M,,M,3063347.2010.6.13,22.0,,11.0,3.0,,13.0,2010-06-13 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,3.0
44277,54.882833,-116.407667,2010-06-18,0.01,BANANA BELT,AB,55.12,-116.25,670.6,28.206050258187307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44278,55.272833,-115.113567,2010-06-19,5.8,KINUSO RS,AB,55.2,-115.25,589.8,11.842194087018528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44279,54.836,-115.005667,2010-06-20,0.2,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,30.97224401600201,,M,,M,3063347.2010.6.20,23.0,,13.5,0.0,,20.0,2010-06-20 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,0.0
44280,54.853083,-114.897233,2010-06-20,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,35.42529160336034,,M,,M,3063347.2010.6.20,23.0,,13.5,0.0,,20.0,2010-06-20 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,0.0
44281,54.847883,-114.963267,2010-06-20,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,32.25089272658104,,M,,M,3063347.2010.6.20,23.0,,13.5,0.0,,20.0,2010-06-20 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,0.0
44282,54.858383,-114.84585,2010-06-20,0.2,FLATTOP LO,AB,55.09,-114.48,1030.2,34.74088662181198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44283,55.2941,-114.862267,2010-06-21,0.01,WAGNER,AB,55.21,-114.59,583.7,19.614324214095085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44284,54.888717,-114.9273,2010-06-21,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,31.79384170468004,,M,,M,3063347.2010.6.21,23.0,,11.0,9.8,,21.0,2010-06-21 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,9.8
44285,55.225,-114.475967,2010-06-21,0.5,SLAVE LAKE AWOS A,AB,55.18,-114.47,580.6,5.014927046454395,M,,42.0,,3066002.2010.6.21,23.6,,8.2,,,21.0,2010-06-21 00:00:00,,AB,0.0,0.0,,,,,2010.0,6.0,,M,15.9,3066002,,,,0.0,2.1,85.0,0.0
44286,55.033868,-116.183618,2010-06-21,0.1,BANANA BELT,AB,55.12,-116.25,670.6,10.461636610536672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44287,54.856267,-115.305733,2010-06-23,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,18.65164463680509,,M,,M,3063347.2010.6.23,20.5,,8.5,5.8,,23.0,2010-06-23 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3063347,M,0.0,M,,,,5.8
44288,55.168983,-114.4607,2010-06-27,0.2,SLAVE LAKE AWOS A,AB,55.17,-114.46,585.2,0.1214335380089894,M,,41.0,,3066002.2010.6.27,21.4,,8.6,,,27.0,2010-06-27 00:00:00,,AB,0.0,0.0,,,,,2010.0,6.0,,M,15.0,3066002,,,,0.0,3.0,82.0,0.0
44289,54.939833,-114.9195,2010-07-19,0.65,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,30.07815970993818,,M,,M,3063347.2010.7.19,18.0,,8.0,0.0,,19.0,2010-07-19 00:00:00,,AB,,,,,,,2010.0,7.0,,,,3063347,M,0.0,M,,,,0.0
44290,54.8393,-116.42135,2010-08-24,0.01,SWEATHOUSE LO,AB,54.55,-116.45,853.4,32.2011064555398,,M,,M,3076320.2010.8.24,21.0,,7.5,1.8,,24.0,2010-08-24 00:00:00,,AB,,,,,,,2010.0,8.0,,,,3076320,M,0.0,M,,,,1.8
44291,54.983783,-115.2455,2010-11-02,0.01,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,8.897377666919228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44292,55.1157,-115.302467,2010-11-13,0.93,KINUSO RS,AB,55.2,-115.25,589.8,9.942443024788194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44293,54.328498,-115.565931,2010-04-03,0.01,IMPERIAL LO,AB,54.28,-115.34,1188.7,15.609121369758736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44294,54.339167,-115.31505,2010-04-07,2.0,PIMPLE LO,AB,54.3,-115.28,1103.1,4.909650309786555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44295,54.353167,-115.319,2010-04-07,1.0,PIMPLE LO,AB,54.3,-115.28,1103.1,6.426061151572086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44296,54.691617,-115.091833,2010-06-21,0.2,DEER MOUNTAIN LO,AB,54.55,-115.09,1121.7,15.73764708972547,,M,,M,3062020.2010.6.21,22.0,,13.5,0.6,,21.0,2010-06-21 00:00:00,,AB,,,,,,,2010.0,6.0,,,,3062020,M,0.0,M,,,,0.6
44297,54.204791,-115.690886,2010-06-21,0.01,WHITECOURT A,AB,54.0838,-115.4712,782.4,19.627776992861516,M,E,,E,3067372.2010.6.21,23.9,,10.6,,M,21.0,2010-06-21 00:00:00,,AB,,0.0,M,,E,E,2010.0,6.0,,M,17.3,3067372,,,E,,0.7,,1.1
44298,54.212833,-115.700333,2010-07-02,0.3,WHITECOURT A,AB,54.0838,-115.4712,782.4,20.68816366545632,M,E,,E,3067372.2010.7.2,20.9,,6.1,,M,2.0,2010-07-02 00:00:00,,AB,,0.0,M,,E,,2010.0,7.0,,M,13.5,3067372,,,E,,4.5,,0.0
44299,54.2401,-115.706883,2010-07-08,0.5,WHITECOURT A,AB,54.0838,-115.4712,782.4,23.169318367352336,M,E,,E,3067372.2010.7.8,28.9,,10.8,,M,8.0,2010-07-08 00:00:00,,AB,,1.9,M,,E,E,2010.0,7.0,,M,19.9,3067372,,,E,,0.0,,4.5
44300,55.199727,-114.901457,2011-05-14,16011.2,WAGNER,AB,55.21,-114.59,583.7,19.783328696831056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44301,55.043,-115.408833,2011-05-14,5453.4,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,3.556591262242105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44302,55.22565,-114.651217,2011-05-14,3973.5,WAGNER,AB,55.21,-114.59,583.7,4.252550236427488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44303,55.2231,-114.629817,2011-05-15,0.3,WAGNER,AB,55.21,-114.59,583.7,2.913864086841341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44304,55.006833,-115.318,2011-05-15,2.3,HOUSE MOUNTAIN LO,AB,55.02,-115.37,1152.1,3.6220031044707897,,M,,M,3063347.2011.5.15,,M,5.0,,,15.0,2011-05-15 00:00:00,,AB,,,,,,,2011.0,5.0,,,,3063347,M,,M,,,,
44305,55.144785,-116.247732,2011-05-15,67.0,BANANA BELT,AB,55.12,-116.25,670.6,2.7580020363867384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
