fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
135673,64.951166,-115.798,2013-06-22,4268.0,COLOMAC MINE,NT,64.25,-115.06,327.1,85.48815040475117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135674,64.686666,-115.961833,2013-06-22,4.0,COLOMAC MINE,NT,64.25,-115.06,327.1,64.96317220895364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135675,65.031833,-116.7735,2014-07-03,994.8,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,48.51885264091352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135676,65.283333,-116.196833,2014-07-25,4642.9,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,59.222560282231775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135677,64.938833,-116.852666,2014-07-25,427.6,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,54.72516554186058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135678,65.948,-117.804666,2014-07-01,15362.7,PORT RADIUM,NT,66.05,-118.02,191.4,14.940257302056567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135679,64.991833,-116.444833,2014-06-29,20.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,62.58437045810079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135680,65.06,-116.478833,2014-07-03,19422.7,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,56.57985382720429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135681,64.252166,-116.293333,2014-07-25,4327.2,GAMETI AIRPORT,NT,64.07,-117.1834,220.4,47.624494666666095,,,,,2203361.2014.7.25,26.2,,14.4,0.0,,25.0,2014-07-25 00:00:00,0.0,NT,,2.3,,,,,2014.0,7.0,,,20.3,2203361,,0.0,,,0.0,,0.0
135682,65.4325,-118.258166,2015-08-02,1765.2,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,37.79619828780744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135683,64.940166,-116.8385,2015-06-11,26.4,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,54.94470215774783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135684,65.611666,-116.864166,2015-08-02,16.6,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,39.20255753332703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135685,65.820166,-117.86,2017-07-10,407.0,PORT RADIUM,NT,66.05,-118.02,191.4,26.54943363136937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135686,64.1,-116.433333,2017-06-30,0.01,GAMETI AIRPORT,NT,64.07,-117.1834,220.4,36.5796312271568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135687,65.212,-117.161333,2017-08-31,2.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,21.51819741036739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135688,64.588166,-116.105666,2017-08-07,522.0,COLOMAC MINE,NT,64.25,-115.06,327.1,62.68466140073581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135689,64.602,-115.8885,2017-08-12,89.0,COLOMAC MINE,NT,64.25,-115.06,327.1,55.76285550812142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135690,64.844833,-115.505833,2017-09-18,32.0,COLOMAC MINE,NT,64.25,-115.06,327.1,69.44502985560875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135691,65.4765,-117.372333,2017-08-13,174.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,13.565554072607338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135692,64.9265,-115.523333,2017-08-13,221.0,COLOMAC MINE,NT,64.25,-115.06,327.1,78.35519475776297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135693,66.1825,-117.465166,2017-07-08,469.0,PORT RADIUM,NT,66.05,-118.02,191.4,28.98209953791493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135694,66.3095,-131.093833,2011-06-14,56.2743,RAMPART RIVER,NT,65.57,-130.28,154.5,90.06782282850025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135695,66.191666,-130.008333,2011-08-04,20.0,RAMPART RIVER,NT,65.57,-130.28,154.5,70.17535710567175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135696,66.5,-130.3333,2001-07-04,1.0,LITTLE CHICAGO,NT,67.1045,-130.1341,62.5,67.73858910841872,,,,,220B6Q3.2001.7.4,17.6,,6.1,,,4.0,2001-07-04 00:00:00,0.0,NT,,0.0,,,,,2001.0,7.0,,,11.9,220B6Q3,,0.0,,,6.1,,
135697,66.5535,-129.35,2001-07-22,15.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,62.2883238925829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135698,66.8333,-130.3333,2006-08-05,0.01,LITTLE CHICAGO,NT,67.1045,-130.1341,62.5,31.356745023303464,,,,,220B6Q3.2006.8.5,28.4,,10.1,0.0,,5.0,2006-08-05 00:00:00,0.0,NT,,1.3,,,,,2006.0,8.0,,,19.3,220B6Q3,,0.0,,,0.0,,0.0
135699,66.288,-129.5891,2007-07-07,19310.32,FORT GOOD HOPE A,NT,66.1427,-128.3903,81.4,56.09916157808406,,,,,2201400.2007.7.7,25.7,,10.8,0.0,,7.0,2007-07-07 00:00:00,0.0,NT,,0.3,,,,,2007.0,7.0,,,18.3,2201400,,0.0,,,0.0,,0.0
135700,66.332,-130.602,2007-07-26,422.8,RAMPART RIVER,NT,65.57,-130.28,154.5,85.92341250125261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135701,66.4023,-130.4975,2007-08-09,6.0,LITTLE CHICAGO,NT,67.1045,-130.1341,62.5,79.64287595707069,,,,,220B6Q3.2007.8.9,9.5,,6.2,0.0,,9.0,2007-08-09 00:00:00,0.0,NT,,0.0,,,,,2007.0,8.0,,,7.9,220B6Q3,,0.0,,,10.1,,0.0
135702,66.2548,-130.8041,2008-06-26,1870.0,RAMPART RIVER,NT,65.57,-130.28,154.5,79.72375495739507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135703,65.652166,-114.5395,2015-08-02,648.1,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,138.4012769357325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135704,66.046166,-114.570166,2015-08-02,93.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,152.5367058434131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135705,66.245666,-128.644666,2011-06-15,0.3,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,15.93439877482616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135706,66.223,-128.418833,2011-06-15,3.6,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,8.297138715002125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135707,66.63,-129.344333,2011-06-24,0.01,LITTLE CHICAGO,NT,67.1045,-130.1341,62.5,62.99989305370271,M,,34.0,,220B6Q3.2011.6.24,29.3,,16.5,,,24.0,2011-06-24 00:00:00,,NT,6.0,4.9,,,,M,2011.0,6.0,,M,22.9,220B6Q3,,,,37.0,0.0,88.0,
135708,66.4515,-127.839333,2011-06-25,2318.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,41.29988010630845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135709,66.605333,-129.258166,2011-06-27,39.3671,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,63.94662589032969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135710,66.1245,-128.479666,2011-08-01,5.0,FORT GOOD HOPE A,NT,66.1427,-128.3903,81.4,4.49835492500087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135711,66.513833,-128.247666,2011-08-01,1125.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,40.859668612306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135712,66.212,-127.954333,2011-08-03,15.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,20.30739259978439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135713,66.045166,-127.724666,2010-07-29,20.0,FORT GOOD HOPE CS,NT,66.1432044,-128.3839081,81.7,31.622545298369637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135714,66.3,-128.55,2009-06-02,0.75,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,18.326204160327286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135715,66.235,-128.6203,2001-07-16,0.3,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,14.332166808327727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135716,66.2333,-128.6333,2001-07-22,0.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,14.655997835219669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135717,66.3666,-127.85,2001-07-23,18.7,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,33.787837171281794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135718,66.3536,-127.7518,2003-07-22,32.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,36.08640523200023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135719,66.2,-128.8666,2004-09-12,1.0,FORT GOOD HOPE A,NT,66.1427,-128.3903,81.4,22.31126193997309,,,,,2201400.2004.9.12,4.9,,2.5,11.0,,12.0,2004-09-12 00:00:00,0.0,NT,,0.0,,,,,2004.0,9.0,,,3.7,2201400,,0.0,,,14.3,,11.0
135720,66.2796,-128.6101,2006-06-12,0.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,17.713282927556385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135721,66.25,-128.6166,2006-06-18,0.01,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,15.364290030207355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135722,66.2381,-128.656,2006-08-04,0.03,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,15.783116202253783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135723,66.2336,-128.0168,2006-08-06,1.4,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,18.75509371635965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135724,66.2798,-127.9431,2006-08-11,524.3,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,24.319875191864615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135725,66.546,-128.2381,2006-08-14,3.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,44.45789654609717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135726,66.25,-128.65,2007-06-07,0.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,16.434352389459068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135727,66.3166,-127.35,2007-06-10,0.1,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,49.70422606907619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135728,66.4466,-128.0218,2007-06-16,0.1,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,36.638122652288295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135729,65.9835,-129.008,2007-07-08,185.72,FORT GOOD HOPE A,NT,66.1427,-128.3903,81.4,32.99380509102896,,,,,2201400.2007.7.8,26.0,,11.1,0.0,,8.0,2007-07-08 00:00:00,0.0,NT,,0.6,,,,,2007.0,7.0,,,18.6,2201400,,0.0,,,0.0,,0.0
135730,66.263,-128.6293,2007-07-16,1.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,16.810721174563803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135731,66.3743,-127.4696,2007-07-17,1926.15,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,47.74705098942714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135732,66.5833,-129.2333,2008-06-28,219.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,61.34585920884451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135733,66.123,-126.163333,2011-06-24,1583.0,COLVILLE LAKE A,NT,67.0116,-126.0743,274.0,98.82410203465125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135734,65.7833,-124.95,2001-06-21,0.5,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,97.03209458111034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135735,65.9333,-125.7666,2001-07-01,18.0,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,90.31838340364358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135736,66.0,-125.4875,2002-07-02,2.0,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,102.15162551169873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135737,66.1833,-126.1833,2003-07-22,3.0,COLVILLE LAKE A,NT,67.0116,-126.0743,274.0,92.170539212988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135738,66.1605,-126.1558,2003-07-27,33102.0,COLVILLE LAKE A,NT,67.0116,-126.0743,274.0,94.64700942317052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135739,65.8166,-125.9333,2005-07-13,93.58,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,75.55552562598426,,,,,2202810.2005.7.13,27.5,,14.1,0.0,,13.0,2005-07-13 00:00:00,0.0,NT,,2.8,,,,,2005.0,7.0,,,20.8,2202810,,0.0,,,0.0,,0.0
135740,66.4773,-127.7401,2006-07-22,1518.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,46.24795251797889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135741,65.5665,-124.695,2006-08-07,5069.9,DELINE A,NT,65.124,-123.2611,214.3,82.67796871375033,,,,,22010KA.2006.8.7,25.7,,8.6,0.0,,7.0,2006-08-07 00:00:00,0.0,NT,,0.0,,,,,2006.0,8.0,,,17.2,22010KA,,0.0,,,0.8,,0.0
135742,65.5333,-124.7,2006-08-07,1.0,DELINE A,NT,65.124,-123.2611,214.3,80.76480336010047,,,,,22010KA.2006.8.7,25.7,,8.6,0.0,,7.0,2006-08-07 00:00:00,0.0,NT,,0.0,,,,,2006.0,8.0,,,17.2,22010KA,,0.0,,,0.8,,0.0
135743,66.0166,-125.5333,2006-08-11,40.0,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,102.93257315379172,,,,,2202810.2006.8.11,22.6,,-0.1,0.0,,11.0,2006-08-11 00:00:00,0.0,NT,,0.0,,,,,2006.0,8.0,,,11.3,2202810,,0.0,,,6.7,,0.0
135744,66.3048,-126.2008,2007-06-26,26.5,COLVILLE LAKE A,NT,67.0116,-126.0743,274.0,78.74042266807818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135745,66.4166,-126.5345,2007-06-27,416.3,COLVILLE LAKE A,NT,67.0116,-126.0743,274.0,69.14061424153994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135746,65.8508,-126.0705,2008-05-24,0.01,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,77.49617118444998,M,,18.0,,2202810.2008.5.24,26.1,,7.3,,,24.0,2008-05-24 00:00:00,,NT,0.0,0.0,,,,,2008.0,5.0,,M,16.7,2202810,,,,0.0,1.3,59.0,0.0
135747,66.55,-127.7666,2008-06-30,1.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,52.18660277688514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135748,64.238333,-117.690666,2011-07-11,0.2,RAE LAKES,NT,64.07,-117.21,213.4,29.868739502489834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135749,65.374833,-119.1005,2011-08-07,787.7999999999998,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,75.99827998448714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135750,65.7341,-118.8681,2000-06-27,1.0,PORT RADIUM,NT,66.05,-118.02,191.4,52.09714711356826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135751,65.0166,-120.0666,2000-07-17,100.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,127.39015457441693,,,,,2200777.2000.7.17,20.2,,13.1,,,17.0,2000-07-17 00:00:00,0.0,NT,,0.0,,,,,2000.0,7.0,,,16.7,2200777,,0.0,,,1.3,,
135752,64.9,-120.0166,2000-07-24,10.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,129.9459255841838,,,,,2200777.2000.7.24,27.5,,16.6,,,24.0,2000-07-24 00:00:00,0.0,NT,,4.1,,,,,2000.0,7.0,,,22.1,2200777,,0.0,,,0.0,,
135753,65.95,-117.9333,2000-08-01,1500.0,PORT RADIUM,NT,66.05,-118.02,191.4,11.783218428014816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135754,64.2666,-117.85,2000-06-26,1.5,RAE LAKES,NT,64.07,-117.21,213.4,37.91572982430655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135755,64.2666,-117.65,2000-06-26,0.1,RAE LAKES,NT,64.07,-117.21,213.4,30.515488574170583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135756,64.7166,-118.4333,2000-06-30,6800.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,84.82312021758727,,,,,2200777.2000.6.30,23.9,,15.6,1.0,,30.0,2000-06-30 00:00:00,0.0,NT,,1.8,,,,,2000.0,6.0,,,19.8,2200777,,0.0,,,0.0,,1.0
135757,64.2666,-117.8166,2000-06-30,15600.0,RAE LAKES,NT,64.07,-117.21,213.4,36.60583487830732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135758,64.9666,-118.8833,2000-07-17,30.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,79.5249387133809,,,,,2200777.2000.7.17,20.2,,13.1,,,17.0,2000-07-17 00:00:00,0.0,NT,,0.0,,,,,2000.0,7.0,,,16.7,2200777,,0.0,,,1.3,,
135759,64.95,-119.8333,2003-07-31,66.9,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,119.80308179512484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135760,64.9833,-120.15,2005-07-13,545.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,132.30369686053132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135761,64.9666,-119.95,2005-07-13,2238.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,124.16356646549752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135762,65.0336,-119.859,2005-07-15,153.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,117.5611774997913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135763,65.3335,-118.5708,2005-07-15,20.0,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,51.57253274206357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135764,65.0,-121.45,2006-08-07,350.0,FORT FRANKLIN,NT,65.11,-123.26,159.4,85.70204172074483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135765,65.2833,-118.7833,2006-07-31,4065.61,CLUT LAKE (AUT),NT,65.36,-117.46,185.0,61.98524436189355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135766,66.1018,-117.9026,2007-07-06,155.22,PORT RADIUM,NT,66.05,-118.02,191.4,7.8182115612648575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135767,64.783333,-126.083333,2011-05-29,0.01,TULITA A,NT,64.5435,-125.341,100.3,44.23156630035872,,M,,M,2201700.2011.5.29,24.5,,,0.0,,29.0,2011-05-29 00:00:00,0.0,NT,,,,,M,,2011.0,5.0,,,,2201700,,0.0,M,,,,0.0
135768,64.267166,-125.166,2011-06-15,150.0,TULITA A,NT,64.5431,-125.3406,100.3,31.788155381314382,T,,,,2201700.2011.6.15,27.5,,11.5,0.0,,15.0,2011-06-15 00:00:00,0.0,NT,,1.5,,,,T,2011.0,6.0,,,19.5,2201700,,0.0,,,0.0,,0.0
135769,66.25,-128.666666,2011-06-27,0.02,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,16.992483937465362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135770,64.4075,-125.2175,2011-06-30,40.0,TULITA A,NT,64.5431,-125.3406,100.3,16.180437103594244,,,,,2201700.2011.6.30,20.0,,7.5,0.0,,30.0,2011-06-30 00:00:00,0.0,NT,,0.0,,,,,2011.0,6.0,,,13.8,2201700,,0.0,,,4.2,,0.0
135771,65.200666,-127.000666,2011-09-05,0.02,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,24.588732528409924,,,,,2202800.2011.9.5,18.9,,4.2,0.0,,5.0,2011-09-05 00:00:00,0.0,NT,0.0,0.0,,M,,,2011.0,9.0,M,,11.6,2202800,,0.0,,0.0,6.4,,0.0
135772,64.900666,-125.467166,2010-05-27,3.2,TULITA A,NT,64.5435,-125.341,100.3,40.13906623418519,,,,,2201700.2010.5.27,26.0,,5.0,0.0,,27.0,2010-05-27 00:00:00,0.0,NT,,0.0,,,,,2010.0,5.0,,,15.5,2201700,,0.0,,,2.5,,0.0
135773,65.0516,-126.1881,2000-05-29,1.5,NORMAN WELLS CLIMATE,NT,65.171509,-126.4512084,93.6,18.13730745302786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135774,64.7833,-126.1333,2000-06-09,0.01,NORMAN WELLS A,NT,65.1653,-126.4755,72.5,45.395389621262126,,,,,2202800.2000.6.9,21.6,,14.2,0.0,E,9.0,2000-06-09 00:00:00,0.0,NT,13.0,0.0,E,M,,,2000.0,6.0,M,,17.9,2202800,,0.0,,48.0,0.1,,0.0
135775,64.9,-125.55,2000-06-11,0.1,TULITA A,NT,64.5435,-125.341,100.3,40.8385518308552,,E,,E,2201700.2000.6.11,19.5,E,11.0,0.0,,11.0,2000-06-11 00:00:00,0.0,NT,,0.0,,,,,2000.0,6.0,,,15.3,2201700,,0.0,E,,2.7,,0.0
135776,65.4356,-127.4563,2000-07-08,0.01,SANS SAULT RAPIDS,NT,65.4,-128.49,63.4,47.948667354380085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135777,64.7166,-125.5,2000-07-09,0.01,TULITA A,NT,64.5435,-125.341,100.3,20.67184588881349,,,,,2201700.2000.7.9,27.0,,,0.0,,9.0,2000-07-09 00:00:00,0.0,NT,,,,,N,,2000.0,7.0,,,,2201700,,0.0,,,,,0.0
135778,65.1288,-127.03,2000-07-23,1.5,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,26.008009713283347,,,,,2202800.2000.7.23,27.7,,14.6,2.2,E,23.0,2000-07-23 00:00:00,0.0,NT,29.0,3.2,E,M,,,2000.0,7.0,M,,21.2,2202800,,0.0,,52.0,0.0,,2.2
135779,65.5,-128.3333,2000-07-24,0.01,SANS SAULT RAPIDS,NT,65.4,-128.49,63.4,13.26020267187026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135780,65.1333,-127.0333,2000-07-24,0.05,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,26.08434128367581,,,,,2202800.2000.7.24,27.0,,11.7,0.4,E,24.0,2000-07-24 00:00:00,0.0,NT,27.0,1.4,E,M,,,2000.0,7.0,M,,19.4,2202800,,0.0,,33.0,0.0,,0.4
135781,66.4166,-129.25,2001-06-30,5.0,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,48.88477719821213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135782,66.2666,-128.8833,2001-06-30,0.5,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,26.01832302695268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135783,64.3086,-125.2538,2001-07-01,13000.0,TULITA A,NT,64.5431,-125.3406,100.3,26.38939575307149,,,,,2201700.2001.7.1,26.0,,10.0,0.0,,1.0,2001-07-01 00:00:00,0.0,NT,,0.0,,,,,2001.0,7.0,,,18.0,2201700,,0.0,,,0.0,,0.0
135784,64.5726,-125.4386,2001-07-02,0.1,TULITA A,NT,64.5435,-125.341,100.3,5.671538189674088,,E,,E,2201700.2001.7.2,25.0,E,9.0,0.0,,2.0,2001-07-02 00:00:00,0.0,NT,,0.0,,,,,2001.0,7.0,,,17.0,2201700,,0.0,E,,1.0,,0.0
135785,64.7761,-126.0035,2001-07-02,0.1,TULITA A,NT,64.5435,-125.341,100.3,40.75400005197046,,E,,E,2201700.2001.7.2,25.0,E,9.0,0.0,,2.0,2001-07-02 00:00:00,0.0,NT,,0.0,,,,,2001.0,7.0,,,17.0,2201700,,0.0,E,,1.0,,0.0
135786,65.2091,-127.3578,2001-07-15,0.5,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,41.213338808662,,,,,2202800.2001.7.15,22.1,,13.8,0.0,,15.0,2001-07-15 00:00:00,0.0,NT,0.0,0.0,,M,,,2001.0,7.0,M,,18.0,2202800,,0.0,,0.0,0.0,,0.0
135787,66.2731,-128.7233,2001-09-28,0.3,FORT GOOD HOPE 2,NT,66.15,-128.38,41.8,20.58918592787871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135788,65.2056,-127.1106,2002-06-14,1.5,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,29.73686331717101,,,,,2202800.2002.6.14,23.9,,8.6,1.6,E,14.0,2002-06-14 00:00:00,0.0,NT,30.0,0.0,E,M,,,2002.0,6.0,M,,16.3,2202800,,0.0,,37.0,1.7,,1.6
135789,65.85,-128.7166,2002-06-28,1.0,FORT GOOD HOPE A,NT,66.1427,-128.3903,81.4,35.714543911313285,T,,,,2201400.2002.6.28,25.4,,13.6,0.0,,28.0,2002-06-28 00:00:00,0.0,NT,,1.5,,,,T,2002.0,6.0,,,19.5,2201400,,0.0,,,0.0,,0.0
135790,65.2123,-127.366,2002-07-06,2.0,NORMAN WELLS A,NT,65.1657,-126.4801,72.5,41.633376413677176,,,,,2202800.2002.7.6,16.7,,8.9,0.6,,6.0,2002-07-06 00:00:00,0.0,NT,0.0,0.0,,M,,,2002.0,7.0,M,,12.8,2202800,,0.0,,0.0,5.2,,0.6
