fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
24967,50.8762,-116.9261,2013-07-02,0.2,GLACIER NP MT FIDELITY,BC,51.14,-117.29,1247.9,38.81702874715901,,,,,117CA90.2013.7.2,25.0,,9.0,0.0,,2.0,2013-07-02 00:00:00,15.0,BC,,0.0,,,,,2013.0,7.0,,,17.0,117CA90,,0.0,,,1.0,,0.0
24968,50.1422,-116.0437,2013-07-13,1.2,INVERMERE 2,BC,50.28,-116.03,807.7,15.344003490638965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24969,50.5454,-116.2222,2013-07-21,0.009,SPILLIMACHEEN,BC,50.55,-116.24,818.4,1.3568788176881377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24970,50.4157,-116.0656,2013-07-29,0.02,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,4.864675232295825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24971,50.7898,-116.4515,2013-07-29,0.009,BOBBIE BURNS,BC,50.5658,-116.5546,1370.0,25.92915922149712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24972,50.3745,-116.0024,2013-08-05,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,1.804666384914538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24973,51.2467,-117.2953,2013-08-10,0.009,STONEY CREEK,BC,51.21,-117.28,1097.3,4.214980347088979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24974,51.1709,-117.2365,2013-08-10,0.009,GLACIER AVALANCHE RS,BC,51.16,-117.3,1176.5,4.587700008570901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24975,50.1429,-116.0465,2013-08-06,0.009,INVERMERE 2,BC,50.28,-116.03,807.7,15.280373086367472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24976,50.4565,-116.2842,2013-08-26,0.009,BUGABOO CREEK LODGE,BC,50.45169,-116.42239,1529.0,9.79194711468426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24977,50.7473,-116.7358,2013-09-06,0.009,PARSON COLUMBIA MINES,BC,50.57,-116.59,1722.1,22.21897853154282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24978,49.6012,-115.8538,2012-05-07,1.0,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,28.527485686478293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24979,49.533,-115.6897,2012-05-05,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,15.448562647461843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24980,49.3225,-115.2757,2012-04-29,0.009,FT STEELE DANDY CRK,BC,49.31261,-115.27381,856.0,1.1075221327239944,,M,,M,1153034.2012.4.29,16.0,,,1.5,,29.0,2012-04-29 00:00:00,,BC,,,,,M,,2012.0,4.0,,,,1153034,,0.0,M,,,,1.5
24981,49.5822,-115.7485,2012-05-14,0.4,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,22.29453842653853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24982,49.5232,-115.567,2012-04-13,75.0,HANSON LAKE,BC,49.47,-115.44,774.2,10.907322179134216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24983,49.6663,-115.7872,2012-06-27,0.01,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,31.83423021095421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24984,49.6954,-115.8312,2012-07-09,0.4,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,36.16918054375473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24985,49.0968,-115.218,2012-08-01,5.5,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,7.497319852780056,,,,,1150690.2012.8.1,29.5,,7.0,0.0,,1.0,2012-08-01 00:00:00,0.0,BC,,0.3,,,,,2012.0,8.0,,,18.3,1150690,,0.0,,,0.0,,0.0
24986,49.5352,-115.7279,2012-08-06,0.03,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,17.10922544798603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24987,49.5543,-115.7182,2012-08-13,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,18.514800594253675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24988,49.243,-115.2472,2012-08-06,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,4.767570597634852,,,,,1158692.2012.8.6,32.0,,11.5,12.6,,6.0,2012-08-06 00:00:00,0.0,BC,,3.8,,,,,2012.0,8.0,,,21.8,1158692,,0.0,,,0.0,,12.6
24989,49.6867,-115.9663,2012-08-15,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,41.00641945455709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24990,49.5068,-115.7204,2012-08-15,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,14.297828222117491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24991,49.5618,-115.809,2012-09-11,0.2,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,23.11935125531909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24992,49.83,-115.928,2012-10-02,0.4,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,42.605474526768845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24993,49.7284,-115.7924,2012-10-16,3.3,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,38.270965566794686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24994,49.4658,-115.4488,2013-03-05,5.0,HANSON LAKE,BC,49.47,-115.44,774.2,0.7884850524923921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24995,49.6619,-115.5901,2013-03-11,8.6,HANSON LAKE,BC,49.47,-115.44,774.2,23.911976770431604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24996,50.3652,-115.8628,2012-04-17,4.9,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,10.78955834698204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24997,50.4796,-115.9455,2012-04-21,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,8.208148271715585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24998,50.5056,-116.0458,2012-05-23,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,2.92164289623419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24999,50.841,-116.282,2012-06-18,0.4,SPILLIMACHEEN,BC,50.55,-116.24,818.4,32.47227053541187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25000,50.4096,-115.9536,2012-08-01,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,4.5501962395326725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25001,49.9223,-115.7215,2012-08-24,1.2,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,24.91298920012323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25002,50.5791,-116.173,2012-08-24,0.009,SPILLIMACHEEN,BC,50.55,-116.24,818.4,5.729224973122784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25003,49.614,-115.774,2011-10-01,8.0,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,26.270876971926583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25004,49.2747,-115.2551,2011-09-30,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,1.5769099677328655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25005,50.381,-115.9296,2011-03-26,0.8,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,5.783905041490588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25006,50.7032,-116.2804,2010-12-29,0.1,SPILLIMACHEEN,BC,50.55,-116.24,818.4,17.260940444138434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25007,50.536,-116.09,2011-04-23,1.6,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,4.262310587946865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25008,50.2627,-115.8832,2011-06-03,0.009,INVERMERE,BC,50.3,-116.02,810.0,10.56164525992961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25009,50.4244,-115.9188,2011-06-06,0.1,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,7.505500685282226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25010,50.4925,-116.1175,2011-07-31,0.009,BRISCO,BC,50.4914,-116.1529,823.0,2.505632853017045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25011,50.3971,-115.9437,2011-08-04,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,4.762726779318154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25012,50.4027,-115.901,2011-08-10,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,7.849393642327546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25013,50.3984,-115.9258,2011-08-10,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,6.03753245660229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25014,50.3419,-115.9682,2011-08-10,0.009,INVERMERE,BC,50.3,-116.02,810.0,5.931908701647651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25015,49.972,-115.8248,2011-08-25,0.04,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,27.26020079490157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25016,50.5547,-116.0737,2011-09-04,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,4.109078257567743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25017,49.9187,-115.8216,2011-09-28,0.5,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,30.38564683214129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25018,51.2172,-116.8975,2011-08-12,0.009,DONALD,BC,51.29,-117.09,783.3,15.642789915154353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25019,49.263,-115.2597,2011-05-02,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,2.36851987363084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25020,49.7259,-115.9338,2011-05-18,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,42.96788944181926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25021,49.7138,-115.9351,2011-05-21,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,41.93386702280659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25022,49.2738,-115.17,2011-06-18,0.09,ABERFELDIE,BC,49.3,-115.22,804.7,4.648811078897808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25023,49.2667,-115.247,2011-06-25,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,2.586997986719831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25024,49.6211,-115.7449,2011-08-02,3.7,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,25.98450586052223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25025,49.0529,-115.216,2011-08-05,0.009,NEWGATE,BC,49.01,-115.09,708.7,10.344203305495029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25026,49.5357,-115.6798,2011-08-05,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,15.400164776933662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25027,49.0085,-115.1113,2011-08-05,0.3,NEWGATE,BC,49.01,-115.09,708.7,1.5615025818364912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25028,49.7497,-115.7907,2011-08-11,0.009,HANSON LAKE,BC,49.47,-115.44,774.2,40.04729387952123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25029,49.5845,-115.9361,2011-08-21,4.5,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,31.622657305063623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25030,49.5983,-115.843,2011-08-28,0.01,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,27.770175738105053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25031,49.2728,-115.2963,2011-08-28,0.01,CRANBROOK MAYOOK,BC,49.27,-115.31,854.0,1.0409315263210237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25032,49.1119,-115.2777,2011-09-10,0.009,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,10.905302294953025,,,,,1150690.2011.9.10,36.0,,4.0,0.0,,10.0,2011-09-10 00:00:00,0.0,BC,,2.0,,,,,2011.0,9.0,,,20.0,1150690,,0.0,,,0.0,,0.0
25033,49.5319,-115.7237,2011-09-16,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,16.634729435578823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25034,49.6922,-115.9646,2011-09-23,0.1,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,41.38560137087988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25035,49.1617,-115.107,2014-04-10,18.3,ELKO,BC,49.18,-115.07,931.0,3.370747659713909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25036,49.1112,-115.1094,2014-04-14,4.3,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,2.9367944237412966,,,,,1150690.2014.4.14,17.5,,-6.5,0.0,,14.0,2014-04-14 00:00:00,0.0,BC,,0.0,,,,,2014.0,4.0,,,5.5,1150690,,0.0,,,12.5,,0.0
25037,49.4437,-115.3923,2014-04-19,0.009,WASA,BC,49.48263,-115.37508,970.0,4.501326732108902,,,,,1158730.2014.4.19,13.0,,-0.5,1.0,,19.0,2014-04-19 00:00:00,0.0,BC,,0.0,,,,,2014.0,4.0,,,6.3,1158730,,0.0,,,11.7,,1.0
25038,49.7758,-115.743,2014-04-29,0.01,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,39.32668650293459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25039,49.6247,-115.6832,2014-06-09,0.1,HANSON LAKE,BC,49.47,-115.44,774.2,24.556031328704464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25040,49.3141,-115.2477,2014-07-08,0.009,FT STEELE DANDY CRK,BC,49.31261,-115.27381,856.0,1.898768618735145,,,,,1153034.2014.7.8,32.0,,9.0,0.0,,8.0,2014-07-08 00:00:00,0.0,BC,,2.5,,,,,2014.0,7.0,,,20.5,1153034,,0.0,,,0.0,,0.0
25041,49.2739,-115.2963,2014-07-06,0.009,CRANBROOK MAYOOK,BC,49.27,-115.31,854.0,1.0837559818565707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25042,49.3999,-115.436,2014-07-21,0.009,CRANBROOK AIRPORT AUTO,BC,49.3703428,-115.4720576,926.7,4.194269595225886,M,,,,1152106.2014.7.21,26.8,,8.5,,,21.0,2014-07-21 00:00:00,,BC,16.0,0.0,,,,,2014.0,7.0,,M,17.7,1152106,,,,32.0,0.3,,0.5
25043,49.2808,-115.2709,2014-07-25,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,0.2508452344481826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25044,49.7567,-115.7143,2014-07-23,0.009,HANSON LAKE,BC,49.47,-115.44,774.2,37.48470746630838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25045,49.1036,-115.1307,2014-07-25,0.009,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,3.308564296356483,,,,,1150690.2014.7.25,25.0,,9.0,0.0,,25.0,2014-07-25 00:00:00,0.0,BC,,0.0,,,,,2014.0,7.0,,,17.0,1150690,,0.0,,,1.0,,0.0
25046,49.6955,-115.7522,2014-07-27,0.15,HANSON LAKE,BC,49.47,-115.44,774.2,33.673218252218135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25047,49.2719,-115.3208,2014-07-29,0.009,CRANBROOK MAYOOK,BC,49.27,-115.31,854.0,0.8110426405116903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25048,49.0779,-115.1706,2014-07-30,0.009,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,6.79244343954518,,,,,1150690.2014.7.30,24.0,,12.5,0.6,,30.0,2014-07-30 00:00:00,0.0,BC,,0.3,,,,,2014.0,7.0,,,18.3,1150690,,0.0,,,0.0,,0.6
25049,49.298,-115.2037,2014-07-30,12.6,ABERFELDIE,BC,49.3,-115.22,804.7,1.201922579146092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25050,49.3144,-115.2085,2014-07-30,0.009,ABERFELDIE,BC,49.3,-115.22,804.7,1.8041344138782305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25051,49.821,-115.8308,2014-08-02,0.25,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,38.56497262344024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25052,49.6766,-115.8465,2014-08-03,1.6,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,34.92515962226065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25053,49.0586,-115.2355,2014-08-03,0.8,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,11.244340375145883,,,,,1150690.2014.8.3,32.0,,13.5,0.0,,3.0,2014-08-03 00:00:00,0.0,BC,,4.8,,,,,2014.0,8.0,,,22.8,1150690,,0.0,,,0.0,,0.0
25054,49.1746,-115.2146,2014-08-11,0.9,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,7.587774718730069,,,,,1150690.2014.8.11,35.0,,10.0,0.0,,11.0,2014-08-11 00:00:00,0.0,BC,,4.5,,,,,2014.0,8.0,,,22.5,1150690,,0.0,,,0.0,,0.0
25055,49.4911,-115.4377,2014-08-19,0.009,HANSON LAKE,BC,49.47,-115.44,774.2,2.350612702508872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25056,49.7382,-115.9285,2014-08-23,0.05,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,43.8764064721469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25057,49.2586,-115.1319,2014-08-28,0.009,FERNIE SNOW VALLEY,BC,49.28,-115.06,1371.6,5.730203988930303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25058,49.1034,-115.1448,2014-08-20,0.12,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,3.470500482265725,,,,,1150690.2014.8.20,22.0,,11.5,15.2,,20.0,2014-08-20 00:00:00,0.0,BC,,0.0,,,,,2014.0,8.0,,,16.8,1150690,,0.0,,,1.2,,15.2
25059,49.7328,-115.7977,2014-03-09,11.0,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,38.86868400342304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25060,49.6399,-115.7572,2015-03-09,18.8,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,28.251403159375258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25061,49.2298,-115.2409,2014-03-09,2.6,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,6.297211221314135,,,,,1158692.2014.3.9,9.5,,3.0,1.8,,9.0,2014-03-09 00:00:00,0.0,BC,,0.0,,,,,2014.0,3.0,,,6.3,1158692,,0.0,,,11.7,,1.8
25062,49.6063,-115.8501,2015-03-30,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,28.776569939776543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25063,50.2513,-115.8789,2014-04-07,0.009,INVERMERE 2,BC,50.28,-116.03,807.7,11.197105897491134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25064,50.623,-116.0939,2014-04-29,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,11.26435141435402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25065,50.5443,-116.0773,2014-04-30,0.05,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,3.673928741658484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25066,50.4765,-116.0307,2014-05-19,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,5.94523138297338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25067,49.9093,-115.8064,2014-06-22,0.009,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,30.23245684106943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25068,50.1455,-115.8575,2014-07-13,0.04,INVERMERE 2,BC,50.28,-116.03,807.7,19.335782760978805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25069,49.9018,-115.8865,2014-07-22,0.009,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,35.20863347515826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25070,50.6224,-116.1109,2014-07-07,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,11.734716672562252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25071,50.0759,-115.7701,2014-07-23,0.1,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,20.03431222295769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25072,50.3723,-115.8356,2014-07-30,0.002,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,12.513871310591458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25073,50.4461,-115.9113,2014-08-02,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,9.365106748415789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25074,50.4221,-115.8931,2014-07-31,0.009,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,9.015155008289373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25075,50.5683,-116.0964,2014-08-02,0.004,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,6.311319586642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25076,50.5167,-116.0189,2014-08-03,0.009,KOOTENAY NP KTNY CRSG,BC,50.53,-116.0304,1170.4,1.686558743935631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25077,50.3705,-115.8493,2014-08-02,0.2,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,11.59207073814122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25078,49.9285,-115.7056,2014-08-11,0.1,CANAL FLATS RANGER STN,BC,50.09,-115.49,816.9,23.64657404235209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25079,50.3986,-116.0012,2014-08-27,3.9,KOOTENAY NAT PARK RADIUM,BC,50.39,-116.01,1088.1,1.1410344987602854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25080,51.3631,-116.9781,2014-07-14,0.009,DONALD,BC,51.29,-117.09,783.3,11.241224451627357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25081,49.6128,-115.6426,2013-04-09,6.8,HANSON LAKE,BC,49.47,-115.44,774.2,21.56952744238024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25082,49.0128,-115.1966,2013-04-18,0.5,NEWGATE,BC,49.01,-115.09,708.7,7.776082016387158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25083,49.269,-115.1926,2013-04-22,14.1,ABERFELDIE,BC,49.3,-115.22,804.7,3.976428933981652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25084,49.6599,-115.6922,2013-04-24,125.0,HANSON LAKE,BC,49.47,-115.44,774.2,27.85188275088615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25085,49.0697,-115.2913,2013-05-10,3.1,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,13.617501509393014,,,,,1150690.2013.5.10,26.5,,5.0,0.0,,10.0,2013-05-10 00:00:00,0.0,BC,,0.0,,,,,2013.0,5.0,,,15.8,1150690,,0.0,,,2.2,,0.0
25086,49.5353,-115.4884,2013-05-15,0.009,HANSON LAKE,BC,49.47,-115.44,774.2,8.053338903293067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25087,49.0711,-115.1957,2013-05-18,0.009,BAYNES LAKE KOOTENAY RIVER,BC,49.13337,-115.13138,800.0,8.353542420122565,,,,,1150690.2013.5.18,18.0,,5.0,7.6,,18.0,2013-05-18 00:00:00,0.0,BC,,0.0,,,,,2013.0,5.0,,,11.5,1150690,,0.0,,,6.5,,7.6
25088,49.0463,-115.0938,2013-07-05,0.1,GRASMERE,BC,49.05,-115.04,868.7,3.939988484291851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25089,49.5417,-115.4886,2013-07-15,0.009,HANSON LAKE,BC,49.47,-115.44,774.2,8.70534956320957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25090,49.2661,-115.2547,2013-07-23,0.009,WARDNER KTNY HATCHERY,BC,49.28234,-115.27343,760.0,2.258522353810775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25091,49.5723,-115.8446,2013-07-26,0.009,KIMBERLEY CHAPMAN CAMP,BC,49.41,-115.59,1097.3,25.74927579897894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
