fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
62102,52.6648,-115.3861,2003-06-30,0.01,ELK RIVER ER RS,AB,52.57,-115.39,944.9,10.53794628164825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62103,52.8032,-115.3488,2003-06-30,0.1,BRAZEAU LO,AB,53.01,-115.25,1088.4,23.915645058751604,,,,,3010800.2003.6.30,27.0,,12.0,0.0,,30.0,2003-06-30 00:00:00,0.0,AB,,1.5,,,,,2003.0,6.0,,,19.5,3010800,,0.0,,,0.0,,0.0
62104,52.0751,-115.0302,2003-06-30,0.02,RICINUS,AB,52.05,-115.0,1149.1,3.4694230388445133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62105,52.2133,-115.1968,2003-07-08,0.01,HORBURG,AB,52.24,-115.12,1036.0,6.010971243118757,,,,,301C3D4.2003.7.8,23.0,,8.5,9.0,,8.0,2003-07-08 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,15.8,301C3D4,,0.0,,,2.2,,9.0
62106,52.0222,-115.1662,2003-07-12,0.02,BASELINE LO,AB,52.08,-115.25,1897.1,8.605233254077628,,,,,3010534.2003.7.12,23.0,,13.0,0.8,,12.0,2003-07-12 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,18.0,3010534,,0.0,,,0.0,,0.8
62107,51.9935,-115.1295,2003-07-12,0.01,RICINUS,AB,52.05,-115.0,1149.1,10.855421237500057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62108,52.5048,-115.6381,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,11.555899398888014,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62109,52.745,-115.4455,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,19.01073265897154,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62110,52.7305,-115.4697,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,17.064583434493407,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62111,52.1114,-114.9944,2003-07-16,1.9,RICINUS,AB,52.05,-115.0,1149.1,6.833791358295398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62112,52.6723,-115.361,2003-07-16,0.01,ELK RIVER ER RS,AB,52.57,-115.39,944.9,11.53521467027537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62113,51.995,-115.0658,2003-07-16,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.589489092466435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62114,52.0314,-115.042,2003-07-16,0.01,RICINUS,AB,52.05,-115.0,1149.1,3.5374969252766952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62115,52.7232,-115.5423,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,15.983971603377617,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62116,52.7159,-115.5787,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,15.61185555394616,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62117,52.7281,-115.5625,2003-07-17,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,16.7051390401894,,,,,3012282.2003.7.17,23.2,,10.2,0.0,,17.0,2003-07-17 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,16.7,3012282,,0.0,,,1.3,,0.0
62118,52.7086,-115.5061,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,14.321389667286034,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62119,52.6723,-115.361,2003-07-17,0.01,ELK RIVER ER RS,AB,52.57,-115.39,944.9,11.53521467027537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62120,52.6749,-115.4857,2003-07-17,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,10.796580592214298,,,,,3012282.2003.7.17,23.2,,10.2,0.0,,17.0,2003-07-17 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,16.7,3012282,,0.0,,,1.3,,0.0
62121,52.7232,-115.5181,2003-07-16,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,15.913631749841764,,,,,3012282.2003.7.16,26.3,,7.6,1.0,,16.0,2003-07-16 00:00:00,0.0,AB,,0.0,,,,,2003.0,7.0,,,17.0,3012282,,0.0,,,1.0,,1.0
62122,52.1042,-114.9706,2003-07-18,0.9,RICINUS,AB,52.05,-115.0,1149.1,6.348870419812206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62123,52.3957,-115.2783,2003-07-20,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,9.813977112135838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62124,52.106,-114.9438,2003-07-21,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.311492745918215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62125,52.6431,-115.5661,2003-07-21,0.15,ELK RIVER AFS,AB,52.58,-115.52,1036.0,7.671012183707863,,,,,3012282.2003.7.21,28.2,,9.1,0.0,,21.0,2003-07-21 00:00:00,0.0,AB,,0.7,,,,,2003.0,7.0,,,18.7,3012282,,0.0,,,0.0,,0.0
62126,51.7611,-114.9022,2003-07-24,0.01,CLEARWATER,AB,51.59,-115.15,1280.0,25.5558230856324,,,,,3011663.2003.7.24,16.9,,9.8,4.3,,24.0,2003-07-24 00:00:00,,AB,,0.0,,,,,2003.0,7.0,,,13.4,3011663,M,0.0,,,4.6,,4.3
62127,52.0998,-114.9554,2003-07-27,1.5,RICINUS,AB,52.05,-115.0,1149.1,6.317036804812961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62128,52.5576,-115.599,2003-08-04,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,5.887930703936847,,,,,3012282.2003.8.4,21.5,,9.0,0.0,,4.0,2003-08-04 00:00:00,0.0,AB,,0.0,,,,,2003.0,8.0,,,15.3,3012282,,0.0,,,2.7,,0.0
62129,52.5648,-115.5809,2003-08-04,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,4.446343734510414,,,,,3012282.2003.8.4,21.5,,9.0,0.0,,4.0,2003-08-04 00:00:00,0.0,AB,,0.0,,,,,2003.0,8.0,,,15.3,3012282,,0.0,,,2.7,,0.0
62130,52.2061,-115.0896,2003-08-09,0.01,HORBURG,AB,52.24,-115.12,1036.0,4.298136725229872,,,,,301C3D4.2003.8.9,29.0,,8.5,0.4,,9.0,2003-08-09 00:00:00,0.0,AB,,0.8,,,,,2003.0,8.0,,,18.8,301C3D4,,0.0,,,0.0,,0.4
62131,52.2767,-115.2593,2003-08-13,0.01,HORBURG,AB,52.24,-115.12,1036.0,10.315586561503403,,,,,301C3D4.2003.8.13,27.5,,6.5,0.0,,13.0,2003-08-13 00:00:00,0.0,AB,,0.0,,,,,2003.0,8.0,,,17.0,301C3D4,,0.0,,,1.0,,0.0
62132,52.1551,-114.9706,2003-08-14,0.1,STRACHAN RS,AB,52.15,-115.08,1112.5,7.480615813348486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62133,51.9586,-114.963,2003-08-14,0.05,RICINUS,AB,52.05,-115.0,1149.1,10.467469046110786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62134,52.6285,-115.5182,2003-08-14,0.1,ELK RIVER AFS,AB,52.58,-115.52,1036.0,5.390936869507554,,E,,E,3012282.2003.8.14,26.5,,9.0,0.0,,14.0,2003-08-14 00:00:00,0.0,AB,,0.0,,,E,,2003.0,8.0,,,17.8,3012282,,0.0,E,,0.2,,0.0
62135,52.2934,-115.2444,2003-08-19,0.2,HORBURG,AB,52.24,-115.12,1036.0,10.333744783870186,T,,,,301C3D4.2003.8.19,24.0,,7.0,0.0,,19.0,2003-08-19 00:00:00,0.0,AB,,0.0,,,,T,2003.0,8.0,,,15.5,301C3D4,,0.0,,,2.5,,0.0
62136,52.7032,-115.37,2003-08-19,0.1,ELK RIVER ER RS,AB,52.57,-115.39,944.9,14.863188612477424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62137,51.9586,-115.0931,2003-08-24,0.01,RICINUS,AB,52.05,-115.0,1149.1,11.988482423282369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62138,51.6529,-115.0222,2003-08-30,0.01,CLEARWATER,AB,51.59,-115.15,1280.0,11.25169246329181,,,,,3011663.2003.8.30,24.9,,1.5,0.0,,30.0,2003-08-30 00:00:00,0.0,AB,,0.0,,,,,2003.0,8.0,,,13.2,3011663,,0.0,,,4.8,,0.0
62139,51.975,-115.1818,2003-08-31,0.05,BASELINE LO,AB,52.08,-115.25,1897.1,12.565411798359278,,,,,3010534.2003.8.31,18.0,,9.5,0.0,,31.0,2003-08-31 00:00:00,0.0,AB,,0.0,,,,,2003.0,8.0,,,13.8,3010534,,0.0,,,4.2,,0.0
62140,51.6893,-114.9158,2003-09-01,0.05,CLEARWATER,AB,51.59,-115.15,1280.0,19.561123481077907,,E,,E,3011663.2003.9.1,17.5,,4.5,0.0,,1.0,2003-09-01 00:00:00,,AB,,0.0,,,E,,2003.0,9.0,,,11.0,3011663,M,0.0,E,,7.0,,0.0
62141,52.0605,-115.0658,2003-09-01,0.01,RICINUS,AB,52.05,-115.0,1149.1,4.645112751980729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62142,52.0605,-115.0658,2003-09-01,0.01,RICINUS,AB,52.05,-115.0,1149.1,4.645112751980729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62143,52.2079,-114.9914,2003-09-04,0.01,STRACHAN RS,AB,52.15,-115.08,1112.5,8.823137345390514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62144,52.0314,-115.1016,2003-08-30,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.245748517315398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62145,52.0314,-115.1016,2003-08-30,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.245748517315398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62146,52.0314,-115.1016,2003-08-30,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.245748517315398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62147,52.0532,-114.935,2003-08-30,0.01,RICINUS,AB,52.05,-115.0,1149.1,4.456087605889519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62148,51.9061,-115.1461,2003-09-06,0.01,RICINUS,AB,52.05,-115.0,1149.1,18.860451220293516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62149,52.4975,-115.6381,2003-09-07,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,12.155881102106804,,,,,3012282.2003.9.7,28.3,,5.8,11.2,,7.0,2003-09-07 00:00:00,,AB,,0.0,,,,,2003.0,9.0,,,17.1,3012282,M,0.0,,,0.9,,11.2
62150,52.4975,-115.626,2003-09-07,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,11.635208349246945,,,,,3012282.2003.9.7,28.3,,5.8,11.2,,7.0,2003-09-07 00:00:00,,AB,,0.0,,,,,2003.0,9.0,,,17.1,3012282,M,0.0,,,0.9,,11.2
62151,52.7232,-115.8324,2003-09-07,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,26.39639908557729,,,,,3012282.2003.9.7,28.3,,5.8,11.2,,7.0,2003-09-07 00:00:00,,AB,,0.0,,,,,2003.0,9.0,,,17.1,3012282,M,0.0,,,0.9,,11.2
62152,52.7523,-115.8566,2003-09-07,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,29.68468770121896,,,,,3012282.2003.9.7,28.3,,5.8,11.2,,7.0,2003-09-07 00:00:00,,AB,,0.0,,,,,2003.0,9.0,,,17.1,3012282,M,0.0,,,0.9,,11.2
62153,52.4684,-115.7219,2003-10-05,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,18.44291854338284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62154,52.6808,-115.3932,2003-10-08,0.02,ELK RIVER ER RS,AB,52.57,-115.39,944.9,12.314554565340218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62155,52.0314,-115.1134,2003-10-13,0.01,RICINUS,AB,52.05,-115.0,1149.1,8.022103648490864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62156,51.398049,-114.674404,2004-06-13,0.01,COALCAMP CREEK,AB,51.44,-114.56,1379.5,9.197199580363534,,,,,3021667.2004.6.13,,,,,,13.0,2004-06-13 00:00:00,0.0,AB,,,,,,,2004.0,6.0,,,,3021667,,,,,,,16.3
62157,51.9149,-115.0931,2004-04-10,0.35,RICINUS,AB,52.05,-115.0,1149.1,16.3092675391832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62158,52.278834,-114.982602,2004-04-11,0.01,HORBURG,AB,52.24,-115.12,1036.0,10.293817429907158,,,,,301C3D4.2004.4.11,21.5,,0.1,0.0,,11.0,2004-04-11 00:00:00,0.0,AB,,0.0,,,,,2004.0,4.0,,,10.8,301C3D4,,0.0,,,7.2,,0.0
62159,52.029167,-115.105567,2004-04-26,0.01,RICINUS,AB,52.05,-115.0,1149.1,7.578295401619385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62160,52.009548,-114.982602,2004-05-02,0.01,RICINUS,AB,52.05,-115.0,1149.1,4.649949550768744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62161,52.236981,-115.223557,2004-05-02,0.01,HORBURG,AB,52.24,-115.12,1036.0,7.055072043201317,,,,,301C3D4.2004.5.2,23.5,,6.0,0.6,,2.0,2004-05-02 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,14.8,301C3D4,,0.0,,,3.2,,0.6
62162,52.613954,-115.374221,2004-05-02,0.01,ELK RIVER ER RS,AB,52.57,-115.39,944.9,4.999193468481224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62163,52.693983,-115.340667,2004-05-03,0.1,ELK RIVER ER RS,AB,52.57,-115.39,944.9,14.173698978905955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62164,52.701375,-115.324613,2004-05-08,0.27,ELK RIVER ER RS,AB,52.57,-115.39,944.9,15.250502670554225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62165,52.691733,-115.360967,2004-05-15,0.5,ELK RIVER ER RS,AB,52.57,-115.39,944.9,13.668587877738185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62166,52.528446,-115.58095,2004-05-24,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,7.055461787034732,,,,,3012282.2004.5.24,12.3,,-2.2,0.0,,24.0,2004-05-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,5.1,3012282,,0.0,,,12.9,,0.0
62167,52.531367,-115.606817,2004-05-24,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,7.97573751217547,,,,,3012282.2004.5.24,12.3,,-2.2,0.0,,24.0,2004-05-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,5.1,3012282,,0.0,,,12.9,,0.0
62168,52.206066,-115.113364,2004-05-24,0.01,HORBURG,AB,52.24,-115.12,1036.0,3.797881403290909,,,,,301C3D4.2004.5.24,15.0,,-1.5,0.0,,24.0,2004-05-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,6.8,301C3D4,,0.0,,,11.2,,0.0
62169,52.206066,-115.113364,2004-05-24,0.01,HORBURG,AB,52.24,-115.12,1036.0,3.797881403290909,,,,,301C3D4.2004.5.24,15.0,,-1.5,0.0,,24.0,2004-05-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,6.8,301C3D4,,0.0,,,11.2,,0.0
62170,52.437514,-115.233243,2004-05-25,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,4.254423591023176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62171,52.44113,-115.233243,2004-05-25,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,3.919178574379088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62172,52.3229,-115.002229,2004-05-26,0.01,HORBURG,AB,52.24,-115.12,1036.0,12.205388512482426,,,,,301C3D4.2004.5.26,18.5,,6.5,0.2,,26.0,2004-05-26 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,12.5,301C3D4,,0.0,,,5.5,,0.2
62173,52.710413,-115.394174,2004-06-09,0.01,ELK RIVER ER RS,AB,52.57,-115.39,944.9,15.605948960038804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62174,52.497533,-115.530008,2004-06-20,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,9.18908538563286,,,,,3012282.2004.6.20,21.9,,6.0,0.0,,20.0,2004-06-20 00:00:00,0.0,AB,,0.0,,,,,2004.0,6.0,,,14.0,3012282,,0.0,,,4.0,,0.0
62175,51.973209,-115.173015,2004-06-24,0.01,BASELINE LO,AB,52.08,-115.25,1897.1,12.982196195870356,,,,,3010534.2004.6.24,14.0,,6.0,0.4,,24.0,2004-06-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,6.0,,,10.0,3010534,,0.0,,,8.0,,0.4
62176,52.073233,-114.920983,2004-07-02,0.01,RICINUS,AB,52.05,-115.0,1149.1,5.984125508266932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62177,52.344684,-115.314098,2004-07-10,0.01,AURORA LO,AB,52.39,-115.43,1341.1,9.338372672978632,,,,,3010410.2004.7.10,20.0,,7.0,14.0,,10.0,2004-07-10 00:00:00,0.0,AB,,0.0,,,,,2004.0,7.0,,,13.5,3010410,,0.0,,,4.5,,14.0
62178,51.689287,-114.797728,2004-07-15,0.01,BEARBERRY,AB,51.54,-114.52,1158.2,25.34700970500484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62179,52.718167,-115.9145,2004-07-15,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,30.71036916658785,,,,,3012282.2004.7.15,26.8,,8.7,0.5,,15.0,2004-07-15 00:00:00,0.0,AB,,0.0,,,,,2004.0,7.0,,,17.8,3012282,,0.0,,,0.2,,0.5
62180,52.548422,-115.086342,2004-07-19,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,11.620594219959992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62181,52.562975,-115.530008,2004-07-20,0.01,ELK RIVER AFS,AB,52.58,-115.52,1036.0,2.009025019488845,,,,,3012282.2004.7.20,23.0,,11.7,0.5,,20.0,2004-07-20 00:00:00,0.0,AB,,0.0,,,,,2004.0,7.0,,,17.4,3012282,,0.0,,,0.6,,0.5
62182,52.628507,-115.386068,2004-07-20,0.02,ELK RIVER ER RS,AB,52.57,-115.39,944.9,6.507011412431472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62183,51.885818,-115.057519,2004-08-09,0.01,RICINUS,AB,52.05,-115.0,1149.1,18.664900507958308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62184,52.247919,-115.122474,2004-09-16,0.01,HORBURG,AB,52.24,-115.12,1036.0,0.895955668889194,,,,,301C3D4.2004.9.16,14.0,,1.0,0.4,,16.0,2004-09-16 00:00:00,0.0,AB,,0.0,,,,,2004.0,9.0,,,7.5,301C3D4,,0.0,,,10.5,,0.4
62185,51.40665,-114.709217,2005-04-07,0.01,COALCAMP CREEK,AB,51.44,-114.56,1379.5,10.983844090980128,,,,,3021667.2005.4.7,,,,,,7.0,2005-04-07 00:00:00,0.0,AB,,,,,,,2005.0,4.0,,,,3021667,,,,,,,0.3
62186,52.6503,-114.8225,2001-04-30,0.3,ALDER FLATS LO,AB,52.48,-114.49,1075.9,29.369746532491774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62187,52.6445,-114.9175,2002-07-23,0.5,O CHIESE LO,AB,52.47,-115.2,1112.5,27.208299167890683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62188,52.7741,-114.7565,2002-05-20,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,34.58547785118981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62189,52.7668,-114.7442,2002-05-20,0.01,WINFIELD,AB,52.57,-114.35,910.0,34.408675122141354,,,,,3017595.2002.5.20,21.5,,6.5,0.8,,20.0,2002-05-20 00:00:00,0.0,AB,,0.0,,,,,2002.0,5.0,,,14.0,3017595,,0.0,,,4.0,,0.8
62190,52.7668,-114.7442,2002-05-20,0.01,WINFIELD,AB,52.57,-114.35,910.0,34.408675122141354,,,,,3017595.2002.5.20,21.5,,6.5,0.8,,20.0,2002-05-20 00:00:00,0.0,AB,,0.0,,,,,2002.0,5.0,,,14.0,3017595,,0.0,,,4.0,,0.8
62191,52.7959,-114.8048,2002-05-20,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.08951456477782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62192,52.7959,-114.8048,2002-05-20,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.08951456477782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62193,52.7668,-114.7442,2003-05-19,0.01,WINFIELD,AB,52.57,-114.35,910.0,34.408675122141354,,,,,3017595.2003.5.19,15.0,,-3.5,0.0,,19.0,2003-05-19 00:00:00,0.0,AB,,0.0,,,,,2003.0,5.0,,,5.8,3017595,,0.0,,,12.2,,0.0
62194,52.7814,-114.7807,2003-05-19,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.07166811641022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62195,52.7959,-114.8168,2003-05-19,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.68488025086251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62196,52.7959,-114.8168,2003-05-19,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.68488025086251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62197,52.7959,-114.8168,2003-05-19,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.68488025086251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62198,52.8105,-114.6475,2003-08-01,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,26.90587294508128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62199,52.6431,-114.8343,2003-11-09,0.01,ALDER FLATS LO,AB,52.48,-114.49,1075.9,29.48672885112828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62200,52.825,-114.7926,2004-04-11,7.7,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,32.34079849712927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62201,52.774134,-114.756484,2004-05-02,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,34.581908652465785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62202,52.766813,-114.756484,2004-05-24,0.01,WINFIELD,AB,52.57,-114.35,910.0,35.05261683248373,,,,,3017595.2004.5.24,16.0,,-1.5,0.0,,24.0,2004-05-24 00:00:00,0.0,AB,,0.0,,,,,2004.0,5.0,,,7.3,3017595,,0.0,,,10.7,,0.0
62203,52.769567,-114.751233,2004-05-24,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,34.742802778732475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62204,52.795917,-114.81679,2004-05-24,0.01,BUCK MOUNTAIN,AB,53.01,-114.42,1060.7,35.68311731148009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62205,52.546614,-114.927297,2004-06-18,0.01,O CHIESE LO,AB,52.47,-115.2,1112.5,20.314603143844096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62206,52.644867,-114.81949,2004-06-29,0.01,ALDER FLATS LO,AB,52.48,-114.49,1075.9,28.828200445436888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62207,52.575167,-114.941117,2004-08-18,0.05,O CHIESE LO,AB,52.47,-115.2,1112.5,21.04688526093479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62208,51.7839,-114.7624,2002-07-25,1.5,BURNSTICK LO,AB,51.58,-114.47,1219.2,30.31966494603729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62209,52.114167,-114.869667,2004-05-02,0.01,RICINUS,AB,52.05,-115.0,1149.1,11.404497661777828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62210,52.053208,-114.720784,2004-05-08,0.01,CHEDDERVILLE CDA EPF,AB,52.12,-114.52,1036.3,15.590306704755886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62211,51.718396,-114.738831,2004-05-18,0.1,BURNSTICK LO,AB,51.58,-114.47,1219.2,24.0853323884872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62212,50.3534,-114.4246,2000-07-22,0.01,JUNCTION LO,AB,50.33,-114.41,2238.8,2.798901657349929,,,,,3053575.2000.7.22,22.0,,12.5,0.5,,22.0,2000-07-22 00:00:00,,AB,,0.0,,,,,2000.0,7.0,,,17.3,3053575,,0.0,,,0.7,,0.5
62213,50.1705,-114.1548,2000-07-22,0.01,WILLOW CREEK,AB,50.15,-114.21,1478.0,4.542319476810315,,,,,3057570.2000.7.22,29.2,,7.6,1.5,,22.0,2000-07-22 00:00:00,,AB,,0.4,,,,,2000.0,7.0,,,18.4,3057570,,0.0,,,0.0,,1.5
