fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
39682,54.862105,-111.552167,2006-08-21,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,27.21021885059738,,,,,3063120.2006.8.21,22.5,,9.0,0.0,,21.0,2006-08-21 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,15.8,3063120,,0.0,,,2.2,,0.0
39683,54.970833,-111.623333,2006-08-24,0.01,ROUND HILL LO,AB,55.18,-111.59,749.8,23.34024076831057,,,,,3065560.2006.8.24,22.5,,8.0,0.0,,24.0,2006-08-24 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,15.3,3065560,,0.0,,,2.7,,0.0
39684,54.720067,-111.2623,2006-09-03,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,31.3617611961571,,,,,3063120.2006.9.3,25.0,,10.5,0.0,,3.0,2006-09-03 00:00:00,0.0,AB,,0.0,,,,,2006.0,9.0,,,17.8,3063120,,0.0,,,0.2,,0.0
39685,55.06565,-111.433983,2006-09-04,0.1,ROUND HILL LO,AB,55.18,-111.59,749.8,16.116953358565198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39686,54.6991,-110.883367,2006-10-13,0.2,HEART LAKE LO,AB,55.0,-111.2,887.0,39.09507153639444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39687,54.50661,-110.41219,2007-04-18,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,17.317840263164385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39688,54.517218,-110.414233,2007-04-20,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,18.13281435542575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39689,54.51713,-110.41459,2007-04-23,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,18.110758776508945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39690,54.513023,-111.356236,2007-04-25,3.1,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,15.599953023170215,M,M,,M,3063686.2007.4.25,,M,,,,25.0,2007-04-25 00:00:00,,AB,,,,,M,M,2007.0,4.0,,M,,3063686,M,,M,,,,
39691,54.505794,-110.196865,2007-05-08,0.3,PRIMROSE LAKE 2,AB,54.472,-110.0335,605.9,11.193658101828584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39692,55.0335,-111.534783,2007-05-14,0.9,ROUND HILL LO,AB,55.18,-111.59,749.8,16.6539343765504,,,,,3065560.2007.5.14,17.5,,3.0,0.0,,14.0,2007-05-14 00:00:00,0.0,AB,,0.0,,,,,2007.0,5.0,,,10.3,3065560,,0.0,,,7.7,,0.0
39693,54.516728,-110.411252,2007-05-21,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,18.21193846189944,T,,,,3065710.2007.5.21,14.5,,3.0,0.0,,21.0,2007-05-21 00:00:00,0.0,AB,,0.0,,,,T,2007.0,5.0,,,8.8,3065710,,0.0,,,9.2,,0.0
39694,54.817067,-111.650408,2007-06-18,0.1,HEART LAKE LO,AB,55.0,-111.2,887.0,35.23028370284367,,,,,3063120.2007.6.18,18.5,,9.5,5.5,,18.0,2007-06-18 00:00:00,0.0,AB,,0.0,,,,,2007.0,6.0,,,14.0,3063120,,0.0,,,4.0,,5.5
39695,54.80575,-111.55585,2007-07-05,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,31.35112268550896,,,,,3063120.2007.7.5,27.0,,13.5,12.0,,5.0,2007-07-05 00:00:00,0.0,AB,,2.3,,,,,2007.0,7.0,,,20.3,3063120,,0.0,,,0.0,,12.0
39696,54.891217,-111.411033,2007-07-07,0.1,HEART LAKE LO,AB,55.0,-111.2,887.0,18.098382886655934,,,,,3063120.2007.7.7,20.5,,12.5,0.0,,7.0,2007-07-07 00:00:00,0.0,AB,,0.0,,,,,2007.0,7.0,,,16.5,3063120,,0.0,,,1.5,,0.0
39697,54.921583,-111.417533,2007-07-15,0.07,HEART LAKE LO,AB,55.0,-111.2,887.0,16.387709001260006,,,,,3063120.2007.7.15,27.0,,14.5,8.0,,15.0,2007-07-15 00:00:00,0.0,AB,,2.8,,,,,2007.0,7.0,,,20.8,3063120,,0.0,,,0.0,,8.0
39698,54.8565,-111.6365,2007-07-15,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,32.110988541011885,,,,,3063120.2007.7.15,27.0,,14.5,8.0,,15.0,2007-07-15 00:00:00,0.0,AB,,2.8,,,,,2007.0,7.0,,,20.8,3063120,,0.0,,,0.0,,8.0
39699,54.620367,-111.523233,2007-08-01,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,18.192680913906077,,,,,3063686.2007.8.1,23.9,,10.7,0.0,,1.0,2007-08-01 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,17.3,3063686,,0.0,,,0.7,,0.0
39700,54.544617,-111.153717,2007-08-09,0.2,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,29.06952723122681,,,,,3063686.2007.8.9,16.9,,5.7,0.0,,9.0,2007-08-09 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,11.3,3063686,,0.0,,,6.7,,0.0
39701,54.538183,-111.5578,2007-08-03,0.1,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,8.805416973327505,,,,,3063686.2007.8.3,22.7,,13.0,0.0,,3.0,2007-08-03 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,17.9,3063686,,0.0,,,0.1,,0.0
39702,54.9755,-111.538117,2007-08-12,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,21.72895053572477,,,,,3063120.2007.8.12,16.0,,8.0,0.2,,12.0,2007-08-12 00:00:00,0.0,AB,,0.0,,,,,2007.0,8.0,,,12.0,3063120,,0.0,,,6.0,,0.2
39703,54.659933,-111.666767,2007-09-03,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,22.910234586012653,,,,,3063686.2007.9.3,20.0,,8.2,0.6,,3.0,2007-09-03 00:00:00,0.0,AB,,0.0,,,,,2007.0,9.0,,,14.1,3063686,,0.0,,,3.9,,0.6
39704,54.63353,-111.59472,2007-09-08,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,19.30686862821548,,,,,3063686.2007.9.8,14.0,,3.2,0.2,,8.0,2007-09-08 00:00:00,0.0,AB,,0.0,,,,,2007.0,9.0,,,8.6,3063686,,0.0,,,9.4,,0.2
39705,55.065517,-111.44805,2007-10-08,0.64,ROUND HILL LO,AB,55.18,-111.59,749.8,15.59512792428352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39706,54.673046,-110.933996,2007-10-10,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,38.487924097313005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39707,54.50122,-110.2353,2007-10-18,0.01,PRIMROSE LAKE 2,AB,54.472,-110.0335,605.9,13.425146844958842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39708,54.665817,-111.041345,2007-10-29,0.2,HEART LAKE LO,AB,55.0,-111.2,887.0,38.49940748480026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39709,54.671133,-111.304283,2007-11-21,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,29.428187276631032,,,,,3063686.2007.11.21,-6.1,,-14.7,0.0,,21.0,2007-11-21 00:00:00,13.0,AB,,0.0,,,,,2007.0,11.0,,,-10.4,3063686,,0.0,,,28.4,,0.0
39710,54.70977,-111.848902,2008-04-17,0.4,LAC LA BICHE CLIMATE,AB,54.4608,-112.0125,567.0,29.604710453839225,M,,21.0,,3063686.2008.4.17,11.6,,-2.0,,,17.0,2008-04-17 00:00:00,,AB,30.0,0.0,,,,,2008.0,4.0,,M,4.8,3063686,,,,65.0,13.2,87.0,0.0
39711,55.07775,-111.56945,2008-04-23,0.3,ROUND HILL LO,AB,55.18,-111.59,749.8,11.437308305244567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39712,54.70295,-111.858867,2008-05-04,0.1,LAC LA BICHE CLIMATE,AB,54.4608,-112.0125,567.0,28.67027992547828,M,,20.0,,3063686.2008.5.4,18.5,,2.3,,,4.0,2008-05-04 00:00:00,,AB,33.0,0.0,,,,,2008.0,5.0,,M,10.4,3063686,,,,46.0,7.6,90.0,0.0
39713,54.576583,-110.8211,2008-05-06,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,25.543692222793126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39714,54.708633,-111.877833,2008-05-09,0.01,LAC LA BICHE CLIMATE,AB,54.4608,-112.0125,567.0,28.87356066160564,M,,15.0,,3063686.2008.5.9,12.1,,-6.0,,,9.0,2008-05-09 00:00:00,,AB,0.0,0.0,,,,,2008.0,5.0,,M,3.1,3063686,,,,0.0,14.9,81.0,0.0
39715,54.556665,-111.583069,2008-05-09,0.08,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,10.743733830265382,M,,15.0,,3063686.2008.5.9,12.1,,-6.0,,,9.0,2008-05-09 00:00:00,,AB,0.0,0.0,,,,,2008.0,5.0,,M,3.1,3063686,,,,0.0,14.9,81.0,0.0
39716,54.542317,-111.595167,2008-05-09,0.05,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,9.199694009720826,M,,15.0,,3063686.2008.5.9,12.1,,-6.0,,,9.0,2008-05-09 00:00:00,,AB,0.0,0.0,,,,,2008.0,5.0,,M,3.1,3063686,,,,0.0,14.9,81.0,0.0
39717,54.50218,-111.482254,2008-05-09,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,7.860865367118864,M,,15.0,,3063686.2008.5.9,12.1,,-6.0,,,9.0,2008-05-09 00:00:00,,AB,0.0,0.0,,,,,2008.0,5.0,,M,3.1,3063686,,,,0.0,14.9,81.0,0.0
39718,54.5105,-110.2418,2008-05-11,0.04,PRIMROSE LAKE 2,AB,54.472,-110.0335,605.9,14.108918805709918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39719,54.50805,-110.24115,2008-05-16,0.2,PRIMROSE LAKE 2,AB,54.472,-110.0335,605.9,13.98894342154976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39720,54.553467,-110.634683,2008-05-18,0.05,SAND RIVER LO,AB,54.39,-110.59,731.5,18.393023729447147,,,,,3065710.2008.5.18,25.0,,11.0,0.0,,18.0,2008-05-18 00:00:00,,AB,,0.0,,,,,2008.0,5.0,,,18.0,3065710,M,0.0,,,0.0,,0.0
39721,54.516728,-110.411252,2008-05-18,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,18.21193846189944,,,,,3065710.2008.5.18,25.0,,11.0,0.0,,18.0,2008-05-18 00:00:00,,AB,,0.0,,,,,2008.0,5.0,,,18.0,3065710,M,0.0,,,0.0,,0.0
39722,54.543083,-110.6353,2008-05-18,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,17.261108171183714,,,,,3065710.2008.5.18,25.0,,11.0,0.0,,18.0,2008-05-18 00:00:00,,AB,,0.0,,,,,2008.0,5.0,,,18.0,3065710,M,0.0,,,0.0,,0.0
39723,54.516728,-110.417475,2008-05-18,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,17.959708053572825,,,,,3065710.2008.5.18,25.0,,11.0,0.0,,18.0,2008-05-18 00:00:00,,AB,,0.0,,,,,2008.0,5.0,,,18.0,3065710,M,0.0,,,0.0,,0.0
39724,54.544117,-111.4765,2008-05-19,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,11.488231148813409,M,,26.0,,3063686.2008.5.19,19.6,,8.2,,,19.0,2008-05-19 00:00:00,,AB,14.0,0.0,,,,,2008.0,5.0,,M,13.9,3063686,,,,32.0,4.1,74.0,0.0
39725,54.977133,-111.538867,2008-05-26,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,21.75401400371325,,M,,M,3063120.2008.5.26,15.5,,1.5,0.0,,26.0,2008-05-26 00:00:00,,AB,,,,,,,2008.0,5.0,,,,3063120,M,0.0,M,,,,0.0
39726,54.513023,-110.392271,2008-06-01,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,18.71063055549515,,M,,M,3065710.2008.6.1,17.0,,4.0,0.0,,1.0,2008-06-01 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3065710,M,0.0,M,,,,0.0
39727,55.062,-111.544167,2008-06-07,0.03,ROUND HILL LO,AB,55.18,-111.59,749.8,13.432323635149256,,M,,M,3065560.2008.6.7,22.0,,9.0,0.9,,7.0,2008-06-07 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3065560,M,0.0,M,,,,0.9
39728,54.893567,-111.5139,2008-06-13,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,23.26481261018416,,M,,M,3063120.2008.6.13,20.0,,10.0,2.6,,13.0,2008-06-13 00:00:00,,AB,,,,,,,2008.0,6.0,,,,3063120,M,0.0,M,,,,2.6
39729,54.99585,-111.304067,2008-07-12,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,6.649453931270452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39730,55.040333,-111.447667,2008-07-25,0.02,HEART LAKE LO,AB,55.0,-111.2,887.0,16.40228257519477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39731,54.848333,-111.213217,2008-07-26,0.01,HEART LAKE LO,AB,55.0,-111.2,887.0,16.875133133717185,,M,,M,3063120.2008.7.26,25.5,,14.5,0.0,,26.0,2008-07-26 00:00:00,,AB,,,,,,,2008.0,7.0,,,,3063120,M,0.0,M,,,,0.0
39732,55.180026,-111.436033,2008-07-27,0.1,ROUND HILL LO,AB,55.18,-111.59,749.8,9.769579932277471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39733,54.651333,-110.334833,2008-08-01,0.01,PRIMROSE LAKE 2,AB,54.472,-110.0335,605.9,27.822913227367756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39734,54.583233,-110.6598,2008-08-29,0.02,SAND RIVER LO,AB,54.39,-110.59,731.5,21.940664371198224,,M,,M,3065710.2008.8.29,19.0,,6.0,2.0,,29.0,2008-08-29 00:00:00,,AB,,,,,,,2008.0,8.0,,,,3065710,M,0.0,M,,,,2.0
39735,54.706517,-111.852817,2008-09-29,0.3,LAC LA BICHE CLIMATE,AB,54.4608,-112.0125,567.0,29.17751032639539,M,,36.0,,3063686.2008.9.29,23.1,,5.3,,,29.0,2008-09-29 00:00:00,,AB,27.0,0.0,,,,,2008.0,9.0,,M,14.2,3063686,,,,37.0,3.8,91.0,0.0
39736,54.68995,-111.61475,2008-09-29,0.1,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,25.651064275083307,M,,36.0,,3063686.2008.9.29,23.1,,5.3,,,29.0,2008-09-29 00:00:00,,AB,27.0,0.0,,,,,2008.0,9.0,,M,14.2,3063686,,,,37.0,3.8,91.0,0.0
39737,54.529836,-110.457216,2008-10-25,0.1,SAND RIVER LO,AB,54.39,-110.59,731.5,17.74922480711905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39738,54.5936,-110.54698,2008-11-25,0.01,SAND RIVER LO,AB,54.39,-110.59,731.5,22.794818619732467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39739,54.544933,-111.476267,2008-11-27,0.01,LAC LA BICHE CLIMATE,AB,54.46,-111.58,559.3,11.570784767295017,M,,49.0,,3063686.2008.11.27,0.0,,-12.9,,,27.0,2008-11-27 00:00:00,4.0,AB,0.0,0.0,,,,,2008.0,11.0,,M,-6.5,3063686,,,,0.0,24.5,92.0,0.0
39740,55.165089,-117.824712,2006-04-08,11.8,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,17.80443950679893,,,,,3072001.2006.4.8,19.0,,4.0,0.0,,8.0,2006-04-08 00:00:00,0.0,AB,,0.0,,,,,2006.0,4.0,,,11.5,3072001,,0.0,,,6.5,,0.0
39741,55.057667,-117.914867,2006-04-15,18.4,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,16.065914817799563,,,,,3072001.2006.4.15,8.5,,-5.0,0.0,,15.0,2006-04-15 00:00:00,0.0,AB,,0.0,,,,,2006.0,4.0,,,1.8,3072001,,0.0,,,16.2,,0.0
39742,55.03049,-118.904603,2006-04-19,0.01,BEAVERLODGE RCS,AB,55.1148002,-119.234709,745.0,22.99735498729997,,,,,3070600.2006.4.19,19.7,,1.9,0.0,,19.0,2006-04-19 00:00:00,1.0,AB,,0.0,,,,,2006.0,4.0,,,10.8,3070600,,0.0,,,7.2,,0.0
39743,54.995883,-118.850367,2006-04-25,0.6,GROVEDALE RS,AB,55.01,-118.48,701.0,23.65704062364297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39744,55.026876,-118.885458,2006-04-25,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,24.1804832405486,,,,,3072920.2006.4.25,23.6,,-2.5,0.0,,25.0,2006-04-25 00:00:00,0.0,AB,,0.0,,,,,2006.0,4.0,,,10.6,3072920,,0.0,,,7.4,,0.0
39745,55.028683,-118.742654,2006-04-28,1.0,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,15.919637668492072,,,,,3072920.2006.4.28,24.6,,5.2,0.0,,28.0,2006-04-28 00:00:00,0.0,AB,,0.0,,,,,2006.0,4.0,,,14.9,3072920,,0.0,,,3.1,,0.0
39746,55.092055,-117.918908,2006-05-06,0.7,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,13.610692432693764,,,,,3072001.2006.5.6,18.5,,8.5,0.0,,6.0,2006-05-06 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,13.5,3072001,,0.0,,,4.5,,0.0
39747,55.064667,-117.813383,2006-05-07,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,20.957356962224143,,,,,3072001.2006.5.7,17.5,,1.5,0.0,,7.0,2006-05-07 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,9.5,3072001,,0.0,,,8.5,,0.0
39748,55.064767,-117.814083,2006-05-07,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,20.91284147820705,,,,,3072001.2006.5.7,17.5,,1.5,0.0,,7.0,2006-05-07 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,9.5,3072001,,0.0,,,8.5,,0.0
39749,55.058667,-118.393367,2006-05-19,0.1,GRANDE PRAIRIE A,AB,55.1,-118.48,652.3,7.174084358690683,,,,,3072920.2006.5.19,26.3,,7.6,0.2,,19.0,2006-05-19 00:00:00,,AB,,0.0,,,,,2006.0,5.0,,,17.0,3072920,,0.0,,,1.0,,0.2
39750,54.966317,-118.440583,2006-05-19,0.5,GROVEDALE RS,AB,55.01,-118.48,701.0,5.466246116442825,,,,,3072970.2006.5.19,26.0,,6.0,1.0,,19.0,2006-05-19 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,16.0,3072970,,0.0,,,2.0,,1.0
39751,55.013,-118.578667,2006-05-19,0.01,GROVEDALE RS,AB,55.01,-118.48,701.0,6.2959400018391785,,,,,3072970.2006.5.19,26.0,,6.0,1.0,,19.0,2006-05-19 00:00:00,0.0,AB,,0.0,,,,,2006.0,5.0,,,16.0,3072970,,0.0,,,2.0,,1.0
39752,55.076933,-118.609167,2006-05-29,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,5.872410106881032,T,,,,3072920.2006.5.29,18.7,,8.0,0.0,,29.0,2006-05-29 00:00:00,,AB,,0.0,,,,T,2006.0,5.0,,,13.4,3072920,,0.0,,,4.6,,0.0
39753,55.027217,-118.738183,2006-06-07,0.1,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,15.767788964762085,,,,,3072920.2006.6.7,21.4,,2.7,0.2,,7.0,2006-06-07 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,12.1,3072920,,0.0,,,5.9,,0.2
39754,55.041817,-119.109448,2006-06-22,0.6,BEAVERLODGE RCS,AB,55.1148002,-119.234709,745.0,11.369764480071032,,,,,3070600.2006.6.22,20.6,,3.6,0.0,,22.0,2006-06-22 00:00:00,0.0,AB,,0.0,,,,,2006.0,6.0,,,12.1,3070600,,0.0,,,5.9,,0.0
39755,55.18095,-117.78535,2006-07-03,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,20.48282824580293,,,,,3072001.2006.7.3,32.0,,10.5,0.0,,3.0,2006-07-03 00:00:00,0.0,AB,,3.3,,,,,2006.0,7.0,,,21.3,3072001,,0.0,,,0.0,,0.0
39756,55.015783,-119.3169,2006-07-18,0.01,ELMWORTH CDA EPF,AB,55.03,-119.34,701.0,2.1590185083589195,,,,,3072322.2006.7.18,21.0,,8.0,6.0,,18.0,2006-07-18 00:00:00,,AB,,0.0,,,,,2006.0,7.0,,,14.5,3072322,,0.0,,,3.5,,6.0
39757,55.028683,-118.831475,2006-07-21,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,20.926248146345188,,,,,3072920.2006.7.21,33.5,,14.5,0.0,,21.0,2006-07-21 00:00:00,0.0,AB,,6.0,,,,,2006.0,7.0,,,24.0,3072920,,0.0,,,0.0,,0.0
39758,55.005083,-118.888833,2006-07-25,0.08,BEAVERLODGE RCS,AB,55.1148002,-119.234709,745.0,25.163709543215862,,,,,3070600.2006.7.25,28.3,,10.8,0.0,,25.0,2006-07-25 00:00:00,0.0,AB,,1.6,,,,,2006.0,7.0,,,19.6,3070600,,0.0,,,0.0,,0.0
39759,55.031833,-118.865517,2006-07-25,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,22.797328035515594,,,,,3072920.2006.7.25,29.5,,11.7,0.0,,25.0,2006-07-25 00:00:00,0.0,AB,,2.6,,,,,2006.0,7.0,,,20.6,3072920,,0.0,,,0.0,,0.0
39760,55.055969,-118.815782,2006-08-06,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,18.931724432202405,,,,,3072920.2006.8.6,24.0,,6.7,0.0,,6.0,2006-08-06 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,15.4,3072920,,0.0,,,2.6,,0.0
39761,55.04323,-118.856897,2006-08-25,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,21.854342866862453,,,,,3072920.2006.8.25,26.4,,2.8,0.0,,25.0,2006-08-25 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,14.6,3072920,,0.0,,,3.4,,0.0
39762,55.064667,-117.813333,2006-08-29,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,20.960162407663443,,,,,3072001.2006.8.29,20.5,,10.5,0.0,,29.0,2006-08-29 00:00:00,0.0,AB,,0.0,,,,,2006.0,8.0,,,15.5,3072001,,0.0,,,2.5,,0.0
39763,55.077744,-118.745792,2006-09-17,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,14.008863940976454,,,,,3072920.2006.9.17,12.3,,-2.2,0.0,,17.0,2006-09-17 00:00:00,0.0,AB,,0.0,,,,,2006.0,9.0,,,5.1,3072920,,0.0,,,12.9,,0.0
39764,55.006483,-118.958917,2006-09-22,0.01,BEAVERLODGE RCS,AB,55.1148002,-119.234709,745.0,21.282791656719272,,,,,3070600.2006.9.22,13.1,,-0.6,0.0,,22.0,2006-09-22 00:00:00,0.0,AB,,0.0,,,,,2006.0,9.0,,,6.3,3070600,,0.0,,,11.7,,0.0
39765,54.972617,-118.782683,2006-10-01,0.01,GROVEDALE RS,AB,55.01,-118.48,701.0,19.73888719394128,,,,,3072970.2006.10.1,13.0,,1.0,0.0,,1.0,2006-10-01 00:00:00,0.0,AB,,0.0,,,,,2006.0,10.0,,,7.0,3072970,,0.0,,,11.0,,0.0
39766,55.127667,-117.9455,2006-10-01,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,10.48690640573521,,M,,M,3072001.2006.10.1,12.5,,,0.0,,1.0,2006-10-01 00:00:00,,AB,,,,,M,,2006.0,10.0,,,,3072001,M,0.0,M,,,,0.0
39767,55.048651,-118.745792,2006-10-02,0.02,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,15.040117126143098,,,,,3072920.2006.10.2,12.7,,-3.4,0.0,,2.0,2006-10-02 00:00:00,0.0,AB,,0.0,,,,,2006.0,10.0,,,4.7,3072920,,0.0,,,13.3,,0.0
39768,54.968689,-118.631236,2006-10-04,0.04,GROVEDALE RS,AB,55.01,-118.48,701.0,10.6792079973656,,,,,3072970.2006.10.4,19.0,,-6.0,0.0,,4.0,2006-10-04 00:00:00,0.0,AB,,0.0,,,,,2006.0,10.0,,,6.5,3072970,,0.0,,,11.5,,0.0
39769,55.055969,-118.732924,2007-06-03,0.04,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,13.96290130841067,,,,,3072920.2007.6.3,28.5,,10.6,0.0,,3.0,2007-06-03 00:00:00,0.0,AB,,1.6,,,,,2007.0,6.0,,,19.6,3072920,,0.0,,,0.0,,0.0
39770,55.074217,-118.21865,2007-06-25,0.01,DEBOLT GOODWIN,AB,55.1533005,-118.1044006,639.3,11.400017501808511,,,,,3072001.2007.6.25,19.0,,3.5,1.2,,25.0,2007-06-25 00:00:00,0.0,AB,,0.0,,,,,2007.0,6.0,,,11.3,3072001,,0.0,,,6.7,,1.2
39771,55.07725,-118.773383,2007-07-08,0.03,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,15.738011596147611,,,,,3072920.2007.7.8,16.8,,8.1,0.6,,8.0,2007-07-08 00:00:00,0.0,AB,,0.0,,,,,2007.0,7.0,,,12.5,3072920,,0.0,,,5.5,,0.6
39772,55.026876,-118.841204,2007-07-08,0.01,GRANDE PRAIRIE A,AB,55.1047,-118.5306,669.0,21.57421613182233,,,,,3072920.2007.7.8,16.8,,8.1,0.6,,8.0,2007-07-08 00:00:00,0.0,AB,,0.0,,,,,2007.0,7.0,,,12.5,3072920,,0.0,,,5.5,,0.6
39773,55.077283,-118.50675,2007-07-12,0.05,GRANDE PRAIRIE A,AB,55.1,-118.48,652.3,3.044169465362215,,,,,3072920.2007.7.12,31.7,,13.0,0.0,,12.0,2007-07-12 00:00:00,0.0,AB,,4.4,,,,,2007.0,7.0,,,22.4,3072920,,0.0,,,0.0,,0.0
