fire_id,lat,lon,date,hectares,STATION_NAME,PROV_STATE_TERR_CODE,LATITUDE,LONGITUDE,ELEVATION,distance,TOTAL_RAIN_FLAG,MEAN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,HEATING_DEGREE_DAYS_FLAG,ID,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_RAIN,DIRECTION_MAX_GUST_FLAG,LOCAL_DAY,LOCAL_DATE,SNOW_ON_GROUND,PROVINCE_CODE,DIRECTION_MAX_GUST,COOLING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,MAX_REL_HUMIDITY_FLAG,MIN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_MONTH,MIN_REL_HUMIDITY_FLAG,TOTAL_SNOW_FLAG,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,SNOW_ON_GROUND_FLAG,TOTAL_SNOW,COOLING_DEGREE_DAYS_FLAG,SPEED_MAX_GUST,HEATING_DEGREE_DAYS,MAX_REL_HUMIDITY,TOTAL_PRECIPITATION
15638,50.1227,-123.475,2009-07-22,0.009,MALIBU JERVIS INLET,BC,50.095406,-123.5113009,18.0,3.986524111626768,,,,,1044840.2009.7.22,29.6,,18.0,0.0,,22.0,2009-07-22 00:00:00,0.0,BC,,5.8,,,,,2009.0,7.0,,,23.8,1044840,,0.0,,,0.0,,0.0
15639,50.5142,-122.9433,2009-07-23,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,25.75279963495131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15640,50.5398,-123.1813,2009-07-23,0.1,MEAGER CREEK,BC,50.38,-123.24,430.1,18.236884972541137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15641,50.4699,-122.925,2009-07-23,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,24.43628614313641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15642,50.4669,-122.9571,2009-07-24,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,22.235377195932436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15643,50.4393,-122.7185,2009-07-24,0.33,LAJOIE DAM,BC,50.5,-122.52,685.8,15.576132437183722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15644,50.4933,-123.0022,2009-07-25,2.5,MEAGER CREEK,BC,50.38,-123.24,430.1,21.019286559602183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15645,50.4983,-122.9983,2009-07-25,850.0,MEAGER CREEK,BC,50.38,-123.24,430.1,21.574235824699493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15646,50.4478,-123.016,2009-07-23,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,17.560522204385947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15647,50.5737,-123.297,2009-07-25,0.2,MEAGER CREEK,BC,50.38,-123.24,430.1,21.89912098171014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15648,50.5559,-123.0607,2009-07-25,2.4,MEAGER CREEK,BC,50.38,-123.24,430.1,23.30067010209969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15649,50.5597,-122.871,2009-07-25,0.2,LAJOIE DAM,BC,50.5,-122.52,685.8,25.666664326648867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15650,50.5516,-123.0562,2009-07-25,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,23.079409362417397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15651,49.8404,-122.138,2009-07-26,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,37.76948864298786,,,,,1108906.2009.7.26,23.5,,14.0,0.0,,26.0,2009-07-26 00:00:00,0.0,BC,,0.8,,,,,2009.0,7.0,,,18.8,1108906,,0.0,,,0.0,,0.0
15652,50.189,-123.104,2009-07-25,0.009,CALLAGHAN VALLEY(BIATHALON),BC,50.0850002,-123.0656002,870.0,11.87621964000983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15653,50.2566,-122.8229,2009-07-27,0.1,PEMBERTON WOLVERINE CR,BC,50.3,-122.59,271.0,17.228318600199565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15654,50.5587,-123.042,2009-07-26,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,24.2995743092887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15655,49.9478,-122.6086,2009-07-23,720.3,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,10.751251492871631,,,,,1108906.2009.7.23,19.5,,11.0,0.0,,23.0,2009-07-23 00:00:00,0.0,BC,,0.0,,,,,2009.0,7.0,,,15.3,1108906,,0.0,,,2.7,,0.0
15656,50.0595,-123.0925,2009-07-29,0.3,ALTA LAKE NORTHAIR MINE,BC,50.07,-123.06,1005.8,2.5954120003315326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15657,49.992,-123.0914,2009-07-29,0.009,CALLAGHAN VALLEY BIATHLON HIGH LEVEL,BC,50.0032,-123.0707009,882.7,1.932695506497606,M,,17.0,,1101313.2009.7.29,35.4,,19.7,,M,29.0,2009-07-29 00:00:00,,BC,,9.6,M,,,M,2009.0,7.0,,M,27.6,1101313,,,,,0.0,57.0,
15658,49.376,-121.5083,2009-04-14,0.009,HEMLOCK,BC,49.23,-121.56,976.9,16.651147232970906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15659,49.4919,-121.4317,2009-05-01,0.4,HELLS GATE,BC,49.47,-121.27,121.9,11.925386559210867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15660,50.073,-123.1719,2009-07-29,0.009,CALLAGHAN VALLEY LOW LEVEL,BC,50.0823002,-123.0701003,838.0,7.332978511629986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15661,50.1323,-123.0145,2009-07-29,0.009,CALLAGHAN VALLEY(BIATHALON),BC,50.0850002,-123.0656002,870.0,6.39456565084039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15662,50.0922,-123.1775,2009-07-29,0.4,CALLAGHAN VALLEY LOW LEVEL,BC,50.0823002,-123.0701003,838.0,7.736231575856289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15663,49.7855,-122.2432,2009-07-28,0.2,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,36.505079671528335,,,,,1108906.2009.7.28,26.0,,17.5,0.0,,28.0,2009-07-28 00:00:00,0.0,BC,,3.8,,,,,2009.0,7.0,,,21.8,1108906,,0.0,,,0.0,,0.0
15664,49.7715,-122.1335,2009-07-29,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,42.972166410084846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15665,49.8627,-122.5357,2009-07-30,0.5,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,19.85775335235155,,,,,1108906.2009.7.30,24.0,,17.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,2.8,,,,,2009.0,7.0,,,20.8,1108906,,0.0,,,0.0,,0.0
15666,50.1178,-122.854,2009-07-30,0.1,CALLAGHAN VALLEY,BC,50.0838059,-123.063801,884.0,15.42434394725548,M,,27.0,,1101300.2009.7.30,31.5,,15.1,,,30.0,2009-07-30 00:00:00,,BC,3.0,5.3,,,,,2009.0,7.0,,M,23.3,1101300,,,,46.0,0.0,96.0,4.7
15667,50.4729,-122.9661,2009-07-30,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,21.96742587436402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15668,50.2317,-122.8654,2009-07-30,0.009,PEMBERTON WOLVERINE CR,BC,50.3,-122.59,271.0,20.98351268947439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15669,50.1152,-122.9108,2009-07-30,57.0,CALLAGHAN VALLEY,BC,50.0838059,-123.063801,884.0,11.450590901255753,M,,27.0,,1101300.2009.7.30,31.5,,15.1,,,30.0,2009-07-30 00:00:00,,BC,3.0,5.3,,,,,2009.0,7.0,,M,23.3,1101300,,,,46.0,0.0,96.0,4.7
15670,50.4688,-122.8838,2009-07-30,27.04,LAJOIE DAM,BC,50.5,-122.52,685.8,25.95600386349847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15671,50.2732,-123.1943,2009-07-31,0.7,MEAGER CREEK,BC,50.38,-123.24,430.1,12.303030840317769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15672,50.2542,-123.0148,2009-07-31,0.009,CALLAGHAN VALLEY(BIATHALON),BC,50.0850002,-123.0656002,870.0,19.1468654143577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15673,50.1377,-123.0642,2009-07-30,0.009,CALLAGHAN VALLEY(BIATHALON),BC,50.0850002,-123.0656002,870.0,5.857121298312334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15674,50.4205,-122.9717,2009-07-30,1.0,MEAGER CREEK,BC,50.38,-123.24,430.1,19.53023048119942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15675,49.9128,-122.3999,2009-07-07,0.2,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,18.44645021647097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15676,49.8674,-122.436,2009-07-30,0.1,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,21.322653333384707,,,,,1108906.2009.7.30,24.0,,17.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,2.8,,,,,2009.0,7.0,,,20.8,1108906,,0.0,,,0.0,,0.0
15677,49.8879,-122.4367,2009-07-30,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,19.26911219601423,,,,,1108906.2009.7.30,24.0,,17.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,2.8,,,,,2009.0,7.0,,,20.8,1108906,,0.0,,,0.0,,0.0
15678,49.7818,-122.1658,2009-07-31,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,40.52042331849992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15679,50.2592,-122.4408,2009-08-01,0.009,PEMBERTON BCFS,BC,50.19,-122.49,218.2,8.44803140219785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15680,50.5451,-123.5874,2009-08-01,0.009,MEAGER CREEK,BC,50.38,-123.24,430.1,30.668216689550302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15681,50.1916,-122.8904,2009-08-01,0.009,CALLAGHAN VALLEY,BC,50.0838059,-123.063801,884.0,17.205290665555793,M,,40.0,,1101300.2009.8.1,27.3,,13.6,,,1.0,2009-08-01 00:00:00,,BC,0.0,2.5,,,,,2009.0,8.0,,M,20.5,1101300,,,,0.0,0.0,87.0,0.2
15682,49.3372,-121.6076,2009-05-26,0.009,HEMLOCK,BC,49.23,-121.56,976.9,12.40225678855954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15683,49.8056,-122.235,2009-08-25,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,35.18819391625497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15684,49.8312,-122.2982,2009-07-30,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,30.07649746834168,,,,,1108906.2009.7.30,24.0,,17.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,2.8,,,,,2009.0,7.0,,,20.8,1108906,,0.0,,,0.0,,0.0
15685,50.519,-122.7303,2009-09-01,0.4,LAJOIE DAM,BC,50.5,-122.52,685.8,15.011134005615196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15686,50.1396,-123.1269,2009-09-01,0.009,CALLAGHAN VALLEY(BIATHALON),BC,50.0850002,-123.0656002,870.0,7.476386377144339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15687,50.1517,-123.4432,2009-10-13,0.009,MALIBU JERVIS INLET,BC,50.095406,-123.5113009,18.0,7.916732583359593,,,,,1044840.2009.10.13,11.0,,7.0,10.0,,13.0,2009-10-13 00:00:00,0.0,BC,,0.0,,,,,2009.0,10.0,,,9.0,1044840,,0.0,,,9.0,,10.0
15688,49.6709,-121.4057,2009-06-10,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,16.612612635382785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15689,49.4519,-121.226,2009-06-12,0.009,HELLS GATE,BC,49.47,-121.27,121.9,3.761030668990037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15690,49.9624,-121.9338,2009-06-13,0.2,PEMBERTON HATCHERY,BC,50.2,-122.33,256.0,38.66964674366614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15691,49.0939,-121.5886,2009-07-16,0.009,CHILLIWACK WESTVIEW,BC,49.1,-121.58,6.1,0.922535759552526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15692,49.4408,-121.2844,2009-07-21,0.009,HELLS GATE,BC,49.47,-121.27,121.9,3.407503177193156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15693,49.3758,-121.5059,2009-07-25,0.009,HEMLOCK,BC,49.23,-121.56,976.9,16.66953165927823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15694,49.3777,-121.3519,2009-07-25,0.01,YALE,BC,49.34,-121.26,76.0,7.860921306813262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15695,49.4919,-121.4317,2009-07-25,0.1,HELLS GATE,BC,49.47,-121.27,121.9,11.925386559210867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15696,49.4227,-121.4544,2009-07-28,0.009,HELLS GATE,BC,49.47,-121.27,121.9,14.322109812028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15697,49.3704,-121.3881,2009-07-28,0.1,YALE,BC,49.34,-121.26,76.0,9.86852627310489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15698,49.659,-121.8169,2009-07-29,0.7,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,41.205795612416345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15699,49.6744,-121.944,2009-07-19,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,50.46121827492747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15700,49.0857,-121.6194,2009-07-30,0.009,EDENBANK SARDIS,BC,49.08,-121.58,10.0,2.936782963200941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15701,49.1177,-121.5147,2009-07-25,0.009,CHILLIWACK GIBSON ROAD,BC,49.1,-121.52,12.0,2.004345536182351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15702,49.1416,-121.4464,2009-07-30,0.009,AGASSIZ RCS,BC,49.1435,-121.4537,19.3,0.5711386065045219,M,,,,1100119.2009.7.30,35.8,,21.1,,,30.0,2009-07-30 00:00:00,,BC,1.0,10.5,,,,M,2009.0,7.0,,M,28.5,1100119,,,,44.0,0.0,,
15703,49.0678,-121.4514,2009-07-30,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,3.357527479510301,,,,,1101N65.2009.7.30,36.2,,20.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,10.4,,,,,2009.0,7.0,,,28.4,1101N65,,0.0,,,0.0,,0.0
15704,49.6913,-121.4456,2009-07-30,7.0,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,20.158525494032823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15705,49.0796,-121.5169,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,1.2309159018950555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15706,49.1551,-121.441,2009-07-29,0.009,AGASSIZ RCS,BC,49.1435,-121.4537,19.3,1.585492302245155,M,,,,1100119.2009.7.29,37.3,,23.3,,,29.0,2009-07-29 00:00:00,,BC,2.0,12.3,,,,,2009.0,7.0,,M,30.3,1100119,,,,39.0,0.0,,0.8
15707,49.0361,-121.4482,2009-07-29,0.1,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,2.172029595846988,,,,,1101N65.2009.7.29,36.5,,17.5,0.0,,29.0,2009-07-29 00:00:00,0.0,BC,,9.0,,,,,2009.0,7.0,,,27.0,1101N65,,0.0,,,0.0,,0.0
15708,49.141,-121.4157,2009-07-30,0.009,AGASSIZ RCS,BC,49.1435,-121.4537,19.3,2.776389490059643,M,,,,1100119.2009.7.30,35.8,,21.1,,,30.0,2009-07-30 00:00:00,,BC,1.0,10.5,,,,M,2009.0,7.0,,M,28.5,1100119,,,,44.0,0.0,,
15709,49.1295,-121.439,2009-07-30,0.009,AGASSIZ RCS,BC,49.1435,-121.4537,19.3,1.8874868442527293,M,,,,1100119.2009.7.30,35.8,,21.1,,,30.0,2009-07-30 00:00:00,,BC,1.0,10.5,,,,M,2009.0,7.0,,M,28.5,1100119,,,,44.0,0.0,,
15710,49.1411,-121.6697,2009-07-29,0.009,ELBOW LAKE,BC,49.17,-121.58,218.0,7.26721838638931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15711,49.0622,-121.4994,2009-07-29,3.0,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,1.9785092519416356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15712,49.062,-121.4713,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,2.892492232423003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15713,49.0619,-121.4932,2009-07-29,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,2.0713900737602957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15714,49.1451,-121.5185,2009-07-30,0.009,AGASSIZ MOUNTAIN INSTITUTE,BC,49.16,-121.5,30.0,2.13295665175261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15715,49.07,-121.5038,2009-07-25,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,1.145162791508744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15716,49.0361,-121.4319,2009-07-30,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,1.228322343935883,,,,,1101N65.2009.7.30,36.2,,20.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,10.4,,,,,2009.0,7.0,,,28.4,1101N65,,0.0,,,0.0,,0.0
15717,49.0361,-121.4319,2009-07-29,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,1.228322343935883,,,,,1101N65.2009.7.29,36.5,,17.5,0.0,,29.0,2009-07-29 00:00:00,0.0,BC,,9.0,,,,,2009.0,7.0,,,27.0,1101N65,,0.0,,,0.0,,0.0
15718,49.0622,-121.4885,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,2.147906985916761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15719,49.5577,-121.4035,2009-07-30,0.2,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,9.662048522389446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15720,49.0832,-121.5421,2009-07-30,0.009,CHILLIWACK R HATCHERY,BC,49.101977,-121.552877,11.0,2.2291036695456987,,,,,1101N65.2009.7.30,36.2,,20.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,10.4,,,,,2009.0,7.0,,,28.4,1101N65,,0.0,,,0.0,,0.0
15721,49.8418,-121.2759,2009-07-29,14.81,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,32.4290812858299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15722,49.7923,-121.3193,2009-07-30,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,27.158044147446574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15723,49.6579,-121.4572,2009-07-29,31.8,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,18.04217767741534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15724,49.7961,-121.2937,2009-07-30,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,27.40094839026387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15725,49.0785,-121.545,2009-07-29,0.009,SARDIS 2,BC,49.07,-121.57,24.0,2.050420924592812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15726,49.7061,-121.4593,2009-07-27,1.0,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,22.05839170561374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15727,49.7144,-121.4861,2009-07-29,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,23.993199991956303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15728,49.0508,-121.4595,2009-07-30,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,2.84685981745964,,,,,1101N65.2009.7.30,36.2,,20.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,10.4,,,,,2009.0,7.0,,,28.4,1101N65,,0.0,,,0.0,,0.0
15729,49.0617,-121.4511,2009-07-31,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,2.8589246662747514,,,,,1101N65.2009.7.31,30.5,,17.5,0.0,,31.0,2009-07-31 00:00:00,0.0,BC,,6.0,,,,,2009.0,7.0,,,24.0,1101N65,,0.0,,,0.0,,0.0
15730,49.0625,-121.4579,2009-08-01,0.009,CHILLIWACK R HATCHERY,BC,49.0448008,-121.4215002,225.0,3.300822880017692,,,,,1101N65.2009.8.1,32.0,,15.5,0.0,,1.0,2009-08-01 00:00:00,0.0,BC,,5.8,,,,,2009.0,8.0,,,23.8,1101N65,,0.0,,,0.0,,0.0
15731,49.0749,-121.4963,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,0.6274785401089339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15732,49.0686,-121.5018,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,1.2735848481920484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15733,49.1715,-121.3668,2009-07-30,0.009,LAIDLAW,BC,49.2123,-121.344607,37.0,4.811856485045666,,,,,1104488.2009.7.30,35.0,,23.5,0.0,,30.0,2009-07-30 00:00:00,0.0,BC,,11.3,,,,,2009.0,7.0,,,29.3,1104488,,0.0,,,0.0,,0.0
15734,49.656,-121.9535,2009-08-02,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,50.61383745126055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15735,49.0801,-121.4914,2009-07-30,0.009,CHILLIWACK MARBLEHILL CK,BC,49.08,-121.5,213.4,0.6260701747519059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15736,50.0248,-122.2082,2009-07-29,0.2,PEMBERTON HATCHERY,BC,50.2,-122.33,256.0,21.31631297272761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15737,49.149,-121.6644,2009-07-29,0.009,ELBOW LAKE,BC,49.17,-121.58,218.0,6.562368625161961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15738,49.1406,-121.4049,2009-08-04,0.009,AGASSIZ RCS,BC,49.1435,-121.4537,19.3,3.5621954227177297,M,,61.0,,1100119.2009.8.4,23.5,,12.8,,,4.0,2009-08-04 00:00:00,,BC,0.0,0.2,,,,,2009.0,8.0,,M,18.2,1100119,,,,0.0,0.0,95.0,0.2
15739,49.7169,-121.491,2009-07-31,0.009,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,24.43325070320073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15740,49.6108,-121.9707,2009-07-25,0.4,PITT LAKE,BC,49.26,-122.31,7.6,46.05268382145348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15741,49.7259,-121.2567,2009-07-27,0.8,BOSTON BAR ALPINE,BC,49.55,-121.27,213.0,19.570327739870656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15742,50.2448,-122.5956,2009-08-01,0.009,PEMBERTON MEADOWS,BC,50.27,-122.56,222.5,3.7734789937023976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15743,49.893,-122.3983,2009-08-01,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,20.255376783696487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15744,50.224,-122.5215,2009-08-01,0.1,PEMBERTON BCFS,BC,50.19,-122.49,218.2,4.392529383445667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15745,50.0965,-122.3347,2009-08-01,0.009,PEMBERTON HATCHERY,BC,50.2,-122.33,256.0,11.506317738300693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15746,50.0017,-122.3943,2009-08-01,0.1,BLACKCOMB MOUNTAIN 1540,BC,50.06,-122.55,1540.2,12.864833621471591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15747,49.9681,-122.3341,2009-08-01,0.009,WHISTLER ROUNDHOUSE,BC,50.0404,-122.565,1835.0,18.34465199056621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15748,50.2868,-122.6796,2009-07-30,0.06,PEMBERTON WOLVERINE CR,BC,50.3,-122.59,271.0,6.527910558977747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15749,50.2265,-122.4521,2009-08-01,0.2,PEMBERTON BCFS,BC,50.19,-122.49,218.2,4.870021430714229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15750,50.2199,-122.5179,2009-08-01,0.1,PEMBERTON BCFS,BC,50.19,-122.49,218.2,3.8701063548134416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15751,49.9937,-122.9791,2009-08-02,0.1,CALLAGHAN VALLEY BIATHLON HIGH LEVEL,BC,50.0032,-123.0707009,882.7,6.627864038232649,M,,31.0,,1101313.2009.8.2,30.4,,15.5,,M,2.0,2009-08-02 00:00:00,,BC,,5.0,M,,,M,2009.0,8.0,,M,23.0,1101313,,,,,0.0,85.0,
15752,50.0597,-122.4487,2009-08-01,0.009,BLACKCOMB MOUNTAIN 1540,BC,50.06,-122.55,1540.2,7.226908032941823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15753,50.0635,-122.4487,2009-08-02,0.5,BLACKCOMB MOUNTAIN 1540,BC,50.06,-122.55,1540.2,7.237003810299632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15754,50.2435,-122.5467,2009-08-01,0.1,PEMBERTON MEADOWS,BC,50.27,-122.56,222.5,3.0927073030543752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15755,50.2287,-122.5503,2009-08-03,0.009,PEMBERTON MEADOWS,BC,50.27,-122.56,222.5,4.64093753993992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15756,50.5515,-123.4592,2009-08-02,0.1,MEAGER CREEK,BC,50.38,-123.24,430.1,24.56860879317677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
